smiles,status
OCC(NC(=O)c1c(I)c(C(=O)NC(CO)CO)c(c(c1I)NC(=O)C(O)C)I)CO,0
OCC(C(C(C(CO)O)O)O)O,0
OCC1OC(C(C1OC1OC(CN)C(C(C1N)O)O)O)OC1C(O)C(N)CC(C1OC1OC(CO)C(C(C1N)O)O)N,0
OCC(c1ccccc1)C(=O)OC1CC2CCC(C1)N2C,0
NCC(c1ccc(c(c1)O)O)O,0
CCC(C1NC(=O)C(Cc2ccc(cc2)O)NC(=O)C(N)CSSCC(NC(=O)C(NC(=O)C(NC1=O)CCC(=O)N)CC(=O)N)C(=O)N1CCCC1C(=O)NC(C(=O)NCC(=O)N)CC(C)C)C,0
CC(=CCN1CCC2(C(C1Cc1c2cc(cc1)O)C)C)C,0
C=CC[N+]1(CCCC1)C1CC2C(C1OC(=O)C)(C)CCC1C2CCC2C1(C)CC(C(C2)O)N1CCOCC1,0
Oc1ccc(cc1)CC(C(=O)O)(N)C,0
OCC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C,0
O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,0
CCCCCC(C=CC1C(O)CC(=O)C1CC=CCCCC(=O)O)O,0
O=C1CCC2C34C1Oc1c4c(CC2N(CC3)C)ccc1O,0
O=C1CCC2(C34C1Oc1c4c(CC2N(CC3)C)ccc1O)O,0
OC1C=CC2C34C1Oc1c4c(CC2N(CC3)C)ccc1O,0
COc1ccc2c(c1)C13CCCCC3C(C2)N(CC1)C,0
OC(=O)CNC(=O)C(Cc1ccccc1)CN1CCC(C(C1)C)(C)c1cccc(c1)O,0
NCCc1ccc(c(c1)O)O,0
Oc1cccc2c1nccc2,0
OCc1cc(ccc1O)C(CNC(C)(C)C)O,0
NCCCNCCSP(=O)(O)O,0
CN(C(Cc1ccccc1)C)Cc1ccccc1,0
OC(C1CC2CC1C=C2)(c1ccccc1)CCN1CCCCC1,0
Cn1cnc2c1c(=O)n(C)c(=O)n2C,0
NCCCCCN(C(=O)CCC(=O)NCCCCCN(C(=O)CCC(=O)NCCCCCN(C(=O)C)O)O)O,0
CC(P(=O)(O)O)(P(=O)(O)O)O,0
CCC(=O)N(c1ccccc1)C1CCN(CC1)CCc1ccccc1,0
CCOC(=O)c1ncn2-c3ccc(cc3C(=O)N(Cc12)C)F,0
Fc1c[nH]c(=O)[nH]c1=O,0
CC(NCC(c1ccc(c(c1)O)O)O)C,0
CNC1(CCCCC1=O)c1ccccc1Cl,0
Clc1ccc(cc1)C1(O)CCN(CC1)CCC(C(=O)N(C)C)(c1ccccc1)c1ccccc1,0
CN(C(=N)N=C(N)N)C,0
Clc1ccc(c(c1)Cl)COC(c1ccc(cc1Cl)Cl)Cn1cncc1,0
COc1ccc(cc1C(CNC(=O)CN)O)OC,0
Nc1cc(nc(=N)n1O)N1CCCCC1,0
ClC(C(c1ccccc1Cl)c1ccc(cc1)Cl)Cl,0
CCn1cc(C(=O)O)c(=O)c2c1nc(C)cc2,0
CC(Cc1ccccc1)(N)C,0
CCC1(C(=O)NCNC1=O)c1ccccc1,0
OC(c1ccccc1)(C1CCCCC1)CCN1CCCC1,0
C[n+]1cccc(c1)OC(=O)N(C)C,0
CCc1nc(N)nc(c1c1ccc(cc1)Cl)N,0
Oc1ccc2c(c1)sc(c2C(=O)c1ccc(cc1)OCCN1CCCCC1)c1ccc(cc1)O,0
COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)C1CCCO1,0
CCCCNc1ccc(cc1)C(=O)OCCN(C)C,0
Cc1ccc(cc1)N(c1cccc(c1)O)CC1=NCCN1,0
OCC(=O)C1(O)CCC2C1(C)CC(=O)C1C2CCC2=CC(=O)C=CC12C,0
OC(=O)CCC(C(=O)O)NC(=O)c1ccc(cc1)NCc1cnc2c(n1)c(=O)nc([nH]2)N,0
CC(CCCC(C1CCC2C1(C)CCCC2=CC=C1CC(O)CCC1=C)C)C,0
O=C(NC1C(=O)N2C1SC(C2C(=O)O)(C)C)COc1ccccc1,0
COCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)c1ccc(cc1)NCCCC,0
O=C(C1CN(C)C2C(=C1)c1cccc3c1c(C2)c[nH]3)NC1(C)OC2(N(C1=O)C(Cc1ccccc1)C(=O)N1C2CCC1)O,0
CCC(NC(=O)C1CN(C)C2C(=C1)c1cccc3c1c(C2)cn3C)CO,0
CN1CC(CC2C1Cc1c[nH]c3c1c2ccc3)C(=O)NC1(C)OC2(N(C1=O)C(Cc1ccccc1)C(=O)N1C2CCC1)O,0
OCC1OC(C(C1OC1OC(CO)C(C(C1O)O)O)O)(O)CO,0
SCC(C(=O)O)NC(=O)C,0
C#CC1(O)CCC2C1(CC)CCC1C2CCC2=CC(=O)CCC12,0
CCOC(=O)C1(CCN(CC1)CCC(c1ccccc1)(c1ccccc1)C#N)c1ccccc1,0
CNC1C(O)C2OC3OC(C)CC(=O)C3(OC2C(C1O)NC)O,0
OCC1OC(OC2C(OC3C(O)C(O)C(C(C3N=C(N)N)O)N=C(N)N)OC(C2(O)C=O)C)C(C(C1O)O)NC,0
CCc1c(C)[nH]c2c1C(=O)C(CC2)CN1CCOCC1,0
CC(N(CC#C)C)Cc1ccccc1,0
Clc1ccc(cc1)C(c1ccccc1)(OCCC1CCCN1C)C,0
CC(CCc1ccc(cc1)O)NCCc1ccc(c(c1)O)O,0
COc1cc2c(cc1OC)CC[N+](C2Cc1ccc(c(c1)OC)OC)(C)CCC(=O)OCCCCCOC(=O)CC[N+]1(C)CCc2c(C1Cc1ccc(c(c1)OC)OC)cc(c(c2)OC)OC,0
O=CN1C(CNc2ccc(cc2)C(=O)NC(C(=O)O)CCC(=O)O)CNc2c1c(=O)nc([nH]2)N,0
O=C1C=CC2(C(N1)CCC1C2CCC2(C1CCC2C(=O)NC(C)(C)C)C)C,0
CCCCCCCN(CCCC(c1ccc(cc1)NS(=O)(=O)C)O)CC,0
OCC(OCn1cnc2c1[nH]c(N)nc2=O)COC(=O)C(C(C)C)N,0
CN(CCc1ccc(cc1)NS(=O)(=O)C)CCOc1ccc(cc1)NS(=O)(=O)C,0
Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2O,0
CCOc1ccccc1OCCNC(Cc1ccc(c(c1)S(=O)(=O)N)OC)C,0
CCCCCC(C=CC1C(O)CC(=O)C1CCCCCCC(=O)O)O,0
OCC1OC(C(C1O)O)n1cnc2c1nc(N)nc2OC,0
OC1CCC(=C)C(=CC=C2CCCC3(C2CCC3C(C=CC(C(C)C)C)C)C)C1,0
Cc1ccc(cc1)C(=CCN1CCCC1)c1ccccn1,0
COc1ccc2c3c1OC1C43CCN(C(C2)C4(O)CCC1=O)C,0
NCC(CC(=O)O)CC(C)C,0
NC(=NCCCCCCN=C(N=C(Nc1ccc(cc1)Cl)N)N)N=C(Nc1ccc(cc1)Cl)N,0
OCC(C1OC(=O)C(=C1O)O)O,0
CC(=O)OCC[N+](C)(C)C,0
NCCCCCC(=O)O,0
ClC1C(Cl)C(Cl)C(C(C1Cl)Cl)Cl,0
COc1ccc2c(c1)c(CCNC(=O)C)c[nH]2,0
OC(=O)c1ccc(cc1)N,0
NC12CC3CC(C2)CC(C1)C3,0
COc1ccc(cc1)CCN1CCC(CC1)Nc1nc2c(n1Cc1ccc(cc1)F)cccc2,0
OC(COc1ccc(cc1)CC(=O)N)CNC(C)C,0
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(CC1)c1ncccn1,0
Cc1cc(C2CCCCC2)n(c(=O)c1)O,0
COC1CN(CCCOc2ccc(cc2)F)CCC1NC(=O)c1cc(Cl)c(cc1OC)N,0
OC(=O)P(=O)(O)O,0
NCC1(CCCCC1)CC(=O)O,0
NNCCc1ccccc1,0
CC(NC(C(c1ccc(cc1)O)O)C)COc1ccccc1,0
CN1CCC(=C2c3ccccc3CC(=O)c3c2ccs3)CC1,0
NC(c1ccccc1)C(=O)NC1C2CCC(=C(N2C1=O)C(=O)O)Cl,0
CC12CC3CC(C1)(C)CC(C2)(C3)N,0
COC(=O)Nc1nc2c([nH]1)cc(cc2)C(=O)c1cccs1,0
CN(CCOC(c1ccccc1C)c1ccccc1)C,0
NCCC(P(=O)(O)O)(P(=O)(O)O)O,0
CC(C(C)(C)C)N=C(Nc1ccncc1)NC#N,0
OC(COc1cccc2c1cc[nH]2)CNC(C)C,0
O=C(N1CC(=O)N2C(C1)c1ccccc1CC2)C1CCCCC1,0
CC(Sc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)(Sc1cc(c(c(c1)C(C)(C)C)O)C(C)(C)C)C,0
CN(C(CN1c2ccccc2Sc2c1cccc2)C)C,0
CCCNCC(COc1ccccc1C(=O)CCc1ccccc1)O,0
CC(c1cccc(c1O)C(C)C)C,0
OC(COc1cccc2c1cccc2)CNC(C)C,0
CNS(=O)(=O)Cc1ccc2c(c1)c(CCN(C)C)c[nH]2,0
OC(c1ccc(cc1)C(C)(C)C)CCCN1CCC(CC1)C(c1ccccc1)(c1ccccc1)O,0
OC(=O)Cc1cc(c(n1C)C(=O)c1ccc(cc1)Cl)C,0
CC[N+](CCOC(=O)C(c1ccccc1)(C1CCCCC1)O)(CC)C,0
O=C1NC(=O)C(=O)C(=O)N1,0
CCC1C(=O)OCC1Cc1cncn1C,0
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C1N2C)C,0
OC(=O)C(Cc1ccc(c(c1)O)O)N,0
COc1ccc(c(c1)C(C(N)C)O)OC,0
OC(=O)C(CCCN=C(N)N)N,0
OCC(CO)(CO)N,0
OCC1OC(CC1O)n1cnc2c1nc(Cl)nc2N,0
OCC(=O)C1(O)C(C)CC2C1(C)CC(O)C1(C2CCC2=CC(=O)C=CC12C)Cl,0
OC(COc1cccc2c1c(=O)cc(o2)C(=O)O)COc1ccc2c(c1)c(=O)cc(o2)C(=O)O,0
O=C(NC1C(=O)N2C1SCC(=C2C(=O)O)COC(=O)C)CSc1ccncc1,0
OCC1OC(C(C1O)O)n1cnc2c1ncnc2N,0
O=C(C(c1ccccc1)NC(=O)N1CCNC1=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
O=C(C(C1=CCC=CC1)N)NC1C(=O)N2C1SCC(=C2C(=O)O)C,0
Clc1ccc(cc1)C(=O)NCCc1ccc(cc1)OC(C(=O)O)(C)C,0
OC(COc1cccc2c1CC(O)C(C2)O)CNC(C)(C)C,0
ClC(=CC1C(C1(C)C)C(=O)OCc1cccc(c1)Oc1ccccc1)Cl,0
OC1C(N)CC(OC1C)OC1CC(O)(Cc2c1c(O)c1c(c2O)C(=O)c2c(C1=O)cccc2)C(=O)C,0
CCN1CCN(C(=O)C1=O)C(=O)NC(c1ccc(cc1)O)C(=O)NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1nnnn1C,0
Clc1ccc(cc1)CCC(Sc1c(Cl)cccc1Cl)Cn1cncc1,0
COC1(NC(=O)C(c2ccc(cc2)O)C(=O)O)C(=O)N2C1OCC(=C2C(=O)O)CSc1nnnn1C,0
COC1(NC(=O)C2SC(=C(C(=O)O)C(=O)N)S2)C(=O)N2C1SCC(=C2C(=O)O)CSc1nnnn1C,0
O=C(N(C)C)Oc1cc(cc(c1)OC(=O)N(C)C)C(CNC(C)(C)C)O,0
COCC(=O)OC1(CCN(CCCc2nc3c([nH]2)cccc3)C)CCc2c(C1C(C)C)ccc(c2)F,0
CCN(CCOc1c(OCCN(CC)CC)cccc1OCCN(CC)CC)CC,0
ClCC(=O)C1(O)C(C)CC2C1(C)CC(O)C1(C2CCC2=CC(=O)C=CC12C)Cl,0
NC(C(=O)O)C1CC(=NO1)Cl,0
NC1CC1c1ccccc1,0
C=C1CCC2(C34C1Oc1c4c(CC2N(CC3)CC2CC2)ccc1O)O,0
Clc1cccc(c1)C(=O)C(NC(C)(C)C)C,0
CN(CCC=C1c2ccccc2CCc2c1cccc2)C,0
Clc1ccc2c(c1)C(=Nc1c(O2)cccc1)N1CCNCC1,0
N#CNC(=NC)NCCSCc1nc[nH]c1C,0
Clc1ccccc1C(n1cncc1)(c1ccccc1)c1ccccc1,0
CNCCCN1c2ccccc2CCc2c1cccc2,0
COc1cc2c(cc1OC)CC(C2=O)CC1CCN(CC1)Cc1ccccc1,0
NC(=Nc1scc(n1)CSCCC(=NS(=O)(=O)N)N)N,0
CNCCC(c1ccccc1)Oc1ccc(cc1)C(F)(F)F,0
O=C(NS(=O)(=O)c1ccc(cc1)C)NN1CC2C(C1)CCC2,0
CCC1=C(C)CN(C1=O)C(=O)NCCc1ccc(cc1)S(=O)(=O)NC(=O)NC1CCC(CC1)C,0
CCc1ccc(nc1)CCOc1ccc(cc1)CC1SC(=O)NC1=O,0
Oc1ccc2c(c1)CCC1C2CCC2(C1CCC2O)C,0
COc1c(OC)cc2c(-c3ccc(c(=O)cc3C(CC2)NC(=O)C)OC)c1OC,0
CC(=O)CC(c1c(O)oc2c(c1=O)cccc2)c1ccccc1,0
O=C1CCC2(C(=C1)C(C)CC1C2CCC2(C1CCC2(O)C(=O)C)C)C,0
OCC1OC(C(C1O)O)n1cnc(n1)C(=O)N,0
Fc1ccc(cc1)C1CCNCC1COc1ccc2c(c1)OCO2,0
CCC(C(=O)OC1CC(C)C=C2C1C(CCC1CC(O)CC(=O)O1)C(C=C2)C)C,0
CCC(C(=O)OC1CC(C)C=C2C1C(CCC1CC(O)CC(=O)O1)C(C=C2)C)(C)C,0
CCC1OC(=O)C(C)C(OC2OC(C)C(C(C2)(C)OC)O)C(C)C(OC2OC(C)CC(C2O)N(C)C)C(CC(CN(C(C(C1(C)O)O)C)C)C)(C)O,0
CCCCC(=O)N(C(C(=O)O)C(C)C)Cc1ccc(cc1)c1ccccc1c1n[nH]nn1,0
CCCc1nc2c(n1Cc1ccc(cc1)c1ccccc1C(=O)O)cc(cc2C)c1nc2c(n1C)cccc2,0
CNC1CCC(c2c1cccc2)c1ccc(c(c1)Cl)Cl,0
N#Cc1ccc2c(c1)COC2(CCCN(C)C)c1ccc(cc1)F,0
OC(=O)CC(CC(C=Cc1c(c2ccc(cc2)F)c2c(n1C(C)C)cccc2)O)O,0
OC(=O)CC1(CSC(c2cccc(c2)C=Cc2ccc3c(n2)cc(cc3)Cl)CCc2ccccc2C(O)(C)C)CC1,0
OC(=O)C(Cc1cc(I)c(c(c1)I)Oc1cc(I)c(c(c1)I)O)N,0
OCC(=O)C1(O)C(C)CC2C1(C)CC(O)C1(C2CC(C2=CC(=O)C=CC12C)F)F,0
O=C1CCC(N1)C(=O)NC(C(=O)N1CCCC1C(=O)N)Cc1[nH]cnc1,0
CN1CCN(CC1)C(=O)OC1c2nccnc2C(=O)N1c1ccc(cn1)Cl,0
