smiles,status
Cc1ccc2c(c1)nc([nH]2)N,1
COC1=CC=CC=CC1,1
CC(c1ccccc1)CN=N#N,1
ClCCN(P(=O)(O)N)CCCl,1
O=C1Nc2c3c1cc1OCOc1c3c1c(c2)cccc1,1
c1ccc2-c3c4c(-c2c1)c1ccccc1cc4c1c(c3)cccc1,1
O=N(=O)c1ccc2c(c1)nc1c(n2)ccc(c1)N(=O)=O,1
OC1C=Cc2c(C1O)c1ccc3c4c1c(c2)ccc4ccc3N(=O)=O,1
O[C@@H](COc1ccc(cc1C(=O)C)NC(=O)N)CNC(C)(C)C,1
CC(=O)OCC=C,1
O=C1CN(CCN2CC(=O)N(C(=O)C2)CN2CCOCC2)CC(=O)N1CN1CCOCC1,1
O=Nc1cc2OCOc2cc1O,1
COc1nsc2c1cc(OCC1CO1)cc2,1
Nc1ccccc1SCSc1ccccc1N,1
O=NN(c1ccccn1)C,1
O=N(=O)c1ccc(cc1)/C=C/c1ccccc1,1
CC(=O)OCc1ccccc1N=Nc1ccc(cc1)N(C)C,1
O=N(=O)c1cc(ccc1N(=O)=O)C(=O)O,1
Cc1ccc(cc1)NC(=O)c1csc(c1)N(=O)=O,1
O=N(=O)c1ccc2c(c1)c1c(cc2)cccc1N(=O)=O,1
Sc1[nH]cnc2-c1ncn2,1
NNc1nncc2c1cccn2,1
CN1CCN=N1,1
ONc1ccccc1c1ccccc1,1
O=C(c1ccc(cc1)C(C)(C)C)ON(C(=O)c1ccccc1)OCc1ccccc1,1
OC1C2OC2c2c(C1O)ccc1c2nccc1,1
OC/C(=C(\C(=O)O)/Cl)/C(Cl)Cl,1
O=C(N(c1ccccc1)C)c1csc(c1)N(=O)=O,1
CN1CCC=C2C1CCc1c2nc(s1)N,1
O=N(=O)c1ccc(c(c1)N)O,1
CN(CCNC(=O)c1cccc2c1cc1ccccc1n2)C,1
C=CCC1=C(C)[C@@H](CC1=O)OC(=O)[C@H]1[C@@H](C1(C)C)C=C(C)C,1
ClCCN(C)C,1
Fc1ccccc1,1
Cc1cc2cccc3c2c2c1c1ccccc1cc2cc3,1
n1ccc(cc1)c1ccccn1,1
O=N(=O)c1ccc2c(c1)nc1c(n2)c(ccc1)N(=O)=O,1
ONc1cnc2c(c1)nc1n2cccc1,1
O=N(=O)c1ccc2c3c1cccc3c1c3c2cccc3ccc1N(=O)=O,1
COc1c2cc(OC)cc(c2c(c2c1cc(C)oc2=O)O)O,1
CC(=O)Nc1ccc2-c3c(-c4c2c1ccc4)cc(cc3)O,1
Nc1scc(n1)c1ccc(s1)N(=O)=O,1
COC(=O)[C@@]12O[C@@]2(C)[C@@](OC1=O)(C)O,1
O=N(=O)c1ccc(c(c1)N(=O)=O)Br,1
O=N(=O)c1cc2CCc3c4c2c(c1)ccc4cc(c3)N(=O)=O,1
Cc1c2ccccc2cc2c1cccc2,1
CCc1[nH]c2c(n1)c1c(cc2)ccc2c1cc(O)cc2,1
O=C(N(C)C)Nc1ccc(c(c1)Cl)Cl,1
CC(=O)NC1=NC(=NOC1)c1ccc(o1)N(=O)=O,1
Nc1ccc2c(c1)[n+](C)c1c(c2)ccc(c1)N,1
O=N(=O)c1ccc2c(c1)nc1c(n2)cc(cc1)N(=O)=O,1
CCCCCOC(=O)/C=C/c1ccc(o1)N(=O)=O,1
N#[N+]c1cccc2c1C(=O)c1c(C2=O)cccc1,1
c1ccc2-c3c4c(-c2c1)cc1cccc2c1c4c(cc3)C1C2O1,1
O=C(c1ccccc1)OCc1ccc(cc1)N(=O)=O,1
OC(=O)/C=C/c1ccc(cc1)N(=O)=O,1
ClCCN(CCCNc1c2ccccc2nc2c1cccc2OC)CC,1
ClCCSCC(NC(=O)CC(=O)O)NC(=O)CCC(C(=O)O)N,1
CC(=O)OCc1ccc(cc1)N=Nc1ccc(cc1)N(C)C,1
OC[C@H]1O[C@H]([C@@H]([C@H]([C@@H]1O)O)O)c1ccc2c(c1O)C(=O)c1c(C2=O)cccc1,1
O=NN(C(=O)N)CCCC(=O)O,1
CN(CCNC(=O)c1cc2ccccc2c2c1nccc2)C,1
Nc1ccc(c(c1)N=N(=O)c1cc(N)ccc1C)C,1
O=C(C1(C)OC1)NCc1ccccc1,1
ClN(S(=O)(=O)c1ccc(cc1)C(=O)O)Cl,1
Nc1ccc(cc1)c1[n+](C)c2cc(N)ccc2c2c1cc(N)cc2,1
O=N(=O)c1ccc2c(c1)cns2,1
C/C=C\1/CC(C)C(C)(OC(=O)C)C(=O)OCC2=CCN(CCC(OC1=O)C2=O)C,1
O=C/C=C/c1ccc(cc1)N(=O)=O,1
O=Nc1c(nc2n1ccs2)c1ccc(cc1)N(=O)=O,1
Cn1cc2c(n1)c(ccc2)N(=O)=O,1
OC1C2OC2c2c(C1O)ccc1c2ccc2c1cccc2,1
C[C@H](CN(C[C@H](O)C)N=O)O,1
O=Nc1ccc2c3c1ccc1c3c(cc2)c2c(c1)cccc2,1
Oc1ccc2c(c1)ccc1c2ccc2c1cccc2,1
O=Nc1ccc(cc1)c1ccc(cc1)C(C)(C)C,1
CC(N(C(C)C)N)C,1
O=CCCC(N(C(=O)OCC)N=O)c1cccnc1,1
c1cc2C3OC3c3c2c(c1)c1cc2ccccc2cc1c3,1
CN(N=O)C[C@H](O)C,1
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,1
O=N(=O)c1cc(N)c(c(c1)N)C,1
CC(=O)OC1Cc2c3c1ccc1c3c3c(c2)cccc3cc1,1
NNc1ccc(cc1)N(=O)=O,1
Nc1ccc(cc1Cl)c1cc(Cl)c(c(c1)Cl)N,1
OCc1cc2CC[C@H](Nc2cc1N(=O)=O)CNC(C)C,1
Oc1cccc2c1ccc1c2c2c([nH]1)ccc1c2cccc1,1
ClC(C(=O)C(Cl)Cl)Cl,1
O=Cc1c(cccc1N(=O)=O)N(=O)=O,1
Oc1ccc2c(c1)c1ccccc1c1c2cc2ccccc2c1,1
O=N(=O)c1cccc2-c3c4c(-c12)cccc4ccc3,1
ClCCN(c1cc(ccc1C)C(P(=O)(O)O)(P(=O)(O)O)O)CCCl,1
Cc1cc(O)c2c(c1)C(=O)c1c(C2=O)c(O)cc(c1O)O,1
O=Cc1ccc2-c1cc(ccc2C)C(=C)C,1
BrCC1=C(Cl)C(=O)OC1,1
ONC(=O)c1ccc(c(c1)O)O,1
Nc1nc(nc2c1ncn2c1ccc(cc1)N(=O)=O)c1ccc(cc1)N(=O)=O,1
C/C=C/Cl,1
Clc1ccc(c(c1)Cl)C(=O)Cl,1
OC(=O)c1ccc(cc1)N(=O)=O,1
CCC/C=C/C=O,1
O=C(c1csc(c1)N(=O)=O)Nc1ccccc1Br,1
c1ccc(nc1)c1cccc(n1)c1ccccn1,1
CCCCON(C(=O)c1ccc(cc1)N(=O)=O)OC(=O)C,1
O=C/C=C\c1ccccc1,1
ONc1cc(C)cc(c1)C,1
Fc1cnc2c(c1)c(N)ccc2,1
CCCC(=O)OCc1ccc(cc1)N(=O)=O,1
ClCCN(CCCNc1c2ccc(cc2nc2c1nc(OC)cc2)Cl)CC,1
COC(=O)C1c2cc3c(c(c2C(CC1(O)CC)OC1OC(C)C(C(C1)N(C)C)OC1CC(O)C(C(O1)C)OC1CC(O)C(C(O1)C)O)O)C(=O)c1c(C3=O)c(O)ccc1O,1
OOCc1cn(C2CC(C(O2)CO)O)c(=O)[nH]c1=O,1
OCc1c2cc(C)ccc2nc2c1ccc1c2cccc1,1
COc1c(O)cc2c3c1-c1ccccc1CC3N(CC2)C,1
CC(=O)Nc1ccc2c(c1)cccn2,1
Clc1nncc2c1nccc2,1
BrCBr,1
Cc1ccc(cc1)N=NN(C)C,1
c1nccs1,1
O=NN(C1OCC(C(C1O)O)O)CCc1c[nH]c2c1cccc2,1
O=N(=O)c1ccc2c(c1)cccc2C,1
COc1ccc(cc1)/C=C/c1ccc(cc1)N,1
CC(COS(=O)(=O)c1ccccc1)C,1
O=N(=O)c1cccc2c1[nH]c1c2cccc1,1
COc1ccc(cc1)N=Nc1ccc(cc1)N(C)C,1
NC(=S)c1c(Cl)cccc1Cl,1
CN(c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O,1
O=N(=O)c1ccc2-c3c4c(-c2c1)cc1ccccc1c4ccc3,1
Oc1ccc(cc1)N=Nc1ccc(cc1)c1ccc(cc1)N=Nc1c(N)c2c(cc1S(=O)(=O)O)cc(c(c2O)N=Nc1ccccc1)S(=O)(=O)O,1
Nc1ccc2c(c1)nc1c(n2)cccc1,1
OC(c1c(C)cccc1N(=O)=O)O,1
O=N(=O)c1ccc2-c3ccccc3CCc2c1,1
CCCCCCCCCCCCCC(=O)ON(c1ccc2-c3c(Cc2c1)cccc3)C(=O)C,1
OCN=N,1
OCC1=C[C@@H]2CC(C[C@H]2[C@]2([C@]1(C=O)C2)C)(C)C,1
O=N(=O)c1ccc(cc1)Oc1ccccc1,1
Fc1ccc(c2c1ccc1c2nccc1)F,1
COc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,1
O=N(=O)c1c(N)ccc2c1c1ccccc1[nH]2,1
O=CCCCC=O,1
OCC1(CO1)C12OC2C2(C(=CC1=O)CCC(C2C)O)C,1
Oc1c2c(ccc3c2OCCO3)nc2c1cccc2,1
COc1cc(ccc1OC)c1nc(c([nH]1)c1ccccc1)c1ccccc1,1
Clc1c(Cl)cnn(c1=O)S(=O)(=O)C,1
O=N(=O)c1ccc(cc1)Nc1ncnc2c1ncn2c1ccc(cc1)N(=O)=O,1
OCC1OC(OC23CCC4C(C2)(CC3=C)CCC2C4(C)CCCC2(C)C(=O)O)C(C(C1O)O)O,1
ClCc1cc2cc3ccccc3c3c2c2c1cccc2cc3,1
COC(=O)/C=C/c1ccc(o1)N(=O)=O,1
Nc1ccc2c(c1)C(=O)c1c(C2=O)cc(cc1)N,1
Oc1ccc2c(n1)ccc1c2nc(n1C)N,1
O=CNc1scc(n1)c1ccc(o1)N(=O)=O,1
Cc1c2ccccc2c(c2c1c1ccccc1cc2)COS(=O)(=O)O,1
CC(=O)OCN(N=O)CCCl,1
Cc1ccc2c(c1)cc1c(n2)c2ccccc2cc1,1
CCN(CCNc1ccc(c2c1c(=O)c1c(s2)cccc1)COS(=O)(=O)C)CC,1
ClC(=O)c1ccccc1Cl,1
COc1c(OC)ccc2c1cc1N(C)C(=O)C(=O)c3c1c2c1OCOc1c3,1
BrC[C@H](Br)C,1
OS(=O)(=O)OCc1ccc2c3c1ccc1c3c(cc2)ccc1,1
c1ccc(cc1)c1nc(c([nH]1)c1ccccc1)c1ccccc1,1
OCCCO/C=C/C=C/C=C/C=C/C=C/CC,1
O=N(=O)c1cnc2c(c1C)nc1n2cccc1C,1
CCCOC(=O)/C=C/c1ccc(o1)N(=O)=O,1
c1ccc(cc1)c1ccc(cc1)OCC1OC1,1
NC1=C[C@H]2[C@@H](C(=N1)C)Nc1c2cccc1,1
Oc1ccc(cc1)Nc1c2ccccc2nc2c1cccc2,1
O=N(=O)c1c(nc2n1ccs2)c1ccc(cc1)N(=O)=O,1
Cc1cn(CC(CN=N#N)O)c(=O)[nH]c1=O,1
CCCCN=NC(OO)(C)C,1
CC(=C)[C@@H]1Oc2c(C1)c1c(c(c2)O)c(=O)c2c(n1C)cccc2,1
c1ccc2c(c1)c1ccc3c4c1c(c2)C1NC1c4ccc3,1
CCOC(=O)N(CCCC(=O)c1cccnc1)N=O,1
CCCn1cc2c3c1cccc3C1C(C2)N(C)CC(=C1)C,1
CN(CCNC(=O)c1cccc2c1oc1ccccc1c2=O)C,1
O(Cc1cccc2c1cccc2)CC1CO1,1
Nc1cc(N(=O)=O)c(cc1C)N,1
CCn1c(N)nc2c1c(C)cc1c2cccn1,1
NCCCCC(C(=O)O)N,1
O=Cc1ccco1,1
c1ccc2c(c1)ccc1c2nccc1,1
CC/C=C/C=O,1
CCCCON(C(=O)c1ccc(cc1)Cl)OC(=O)C,1
CN(CCNC(=O)c1cccc2c1nc1ccccc1c2O)C,1
Cc1nc(C)cc(c1)c1cc2c(cc1F)n1c(n2C2CC2)cc(=O)n(c1=O)O,1
c1ccc2c(-c3cc4C5OC5c5c(-c4cc3C3C2O3)cccc5)c1,1
NC(=O)OC1CO1,1
Cc1ncc(n1C)N(=O)=O,1
ClCCOCCCl,1
CCCCCN1C2C1c1ccccc1-c1c2cccc1,1
CCOS(=O)(=O)c1ccccc1,1
O=N(=O)c1ccc(c(c1)N(=O)=O)I,1
Nc1cc(C)c(c(c1C)N(=O)=O)N,1
N#[N+]c1nc[nH]c1C(=O)N,1
Nc1ccc(cc1F)c1ccc(c(c1)F)N,1
Nc1cccc2c1snc2Cl,1
Cc1ccc(c(c1)S(=O)(=O)O)Nc1ccc(c2c1C(=O)c1ccccc1C2=O)N,1
OCc1ccc2c(c1)nc1c(c2C)ccc2c1cccc2,1
O=N(=O)c1ccc(o1)/C=N/n1cccn1,1
O=C1CC[C@@H]2c3c1c(O)ccc3-c1c3[C@@]2(O)[C@H](O)CC(=O)c3c(cc1)O,1
CCOC(=O)N(C)C,1
COc1cc(CNC(=O)C(Br)C)ccc1OC,1
Nc1ccc(cc1)/C=C/c1cccc(c1)N,1
Cc1c(C)cccc1N,1
COc1cccc2c1C(=O)c1c(O)c3[C@@H](O[C@H]4C[C@H](N)[C@@H]([C@@H](O4)C)O)C[C@](Cc3c(c1C2=O)O)(O)/C(=N/NC(=O)c1ccccc1)/C,1
CCCCNC(=O)/C=C/c1ccc(o1)N(=O)=O,1
BrC(C#N)Br,1
O=CC(=O)C,1
NC(=O)CNC(=O)C=N#N,1
NC(=O)Nc1nc2c([nH]1)cccc2,1
CC(=O)NC(C(=O)O)CSC(=C(Cl)Cl)Cl,1
CCNN=NCC,1
O=N(=O)c1ccc2-c3c4c(-c2c1)cccc4ccc3,1
c1ccc(cc1)c1ccc(cc1)CC[C@@H]1OC1,1
Nc1cccc2c1nc1CCCCc1c2,1
C/C=C(/C1=CC(=O)C23C(C1=O)(O)OC(C3C2)(C)C)\Cl,1
COC(=O)C1=CCCN(C1)C,1
O=Nc1ccccc1c1ccccc1,1
ClCN1C(=O)c2c(C1=O)cc(cc2)N(=O)=O,1
OCc1cc2ccc3c4c2c(c1)ccc4ccc3,1
CCCON=O,1
c1cc2ccc3c4c2c(c1)ccc4cnc3,1
ClC1=C(Cl)C(=O)C(=C(C1=O)Cl)Cl,1
C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)CC,1
Cc1ccc2c(c1)C(C)C1C(=Nc3c1cccc3)N2C,1
CCCNC(=O)/C=C/c1ccc(o1)N(=O)=O,1
COc1cc2Oc3c4c(CCN([C@H]4Cc4ccc(c(c4)Oc4ccc(C[C@H]5c2c(c1)CCN5C)cc4)OC)C)cc(c3OC)OC,1
CNC(=O)CSP(=S)(OC)OC,1
CCCCCCCC/C=C\CCCCCCCCN,1
O=N(=O)c1cc2ccccc2c2c1cc(cc2)N(=O)=O,1
O=CC(=O)c1ccccc1,1
O=N(=O)c1cc(N=N(=O)c2cc(cc(c2C)N(=O)=O)N(=O)=O)c(c(c1)N(=O)=O)C,1
c1ccc2c(c1)c1ccc3c4c1c(c2)Cc4ccc3,1
O=N(=O)c1ccnc2c1cccc2,1
Oc1ccc2c(c1)c1c(cc2)[nH]c2c1c1ccccc1cc2,1
ClCCc1cn(C2CC(C(O2)CO)O)c(=O)[nH]c1=O,1
ClCc1ccc2c3c1ccc1c3c(cc2)ccc1,1
CC(=O)Nc1ccc(cc1)N=Nc1cc(C)ccc1O,1
CNC(=O)ONC(=O)NC,1
Cc1ccc(cc1)CN1C2C1c1ccccc1-c1c2cccc1,1
CCOC[C@H]1CO1,1
ClC(C(=O)Nc1snc2c1cc(C)cc2)Cl,1
O=NN(c1ccccc1)C,1
ClCCN(c1ccc(cc1)OCCCCCNc1c2ccccc2nc2c1cccc2)CC,1
Oc1ccc2c(c1)cccc2O,1
CCOC(C(=O)C(O)O)C,1
COc1cc(ccc1OC)CC1CO1,1
Fc1ccc2-c3c(C(c2c1)C)cc(cc3)F,1
Clc1ccc(cc1)CN1C2C1c1ccccc1-c1c2cccc1,1
Nc1ccc(cc1)N(=O)=O,1
CS(=O)(=O)OC1CN(C1)C(c1ccccc1)c1ccccc1,1
O=N(=O)c1ccc2c3c1c1CCCCc1c1c3c(cc2)ccc1,1
O=Nc1ccc(cc1)Oc1ccc(cc1)NC(=O)C,1
ONc1cc(NO)c(c(c1)N(=O)=O)C,1
ClCCN(c1ccc2c(c1)ccc1c2cc(o1)N(=O)=O)CCCl,1
N#N=NCC1OC(O)C(C(C1O)O)O,1
COc1ccc2c(c1)c(=O)c1c(o2)cc(cc1O)O,1
OC[C@@H]1O[C@@H]1[C@@]12O[C@H]2[C@@]2(C(=CC1=O)CC[C@H]([C@H]2C)O)C,1
BrCCOC(=O)C(=O)OCCBr,1
Nc1ccc2c(c1)nc(c(n2)C)C,1
CCc1ccc(cc1)/C=C/c1ccc(cc1)N(=O)=O,1
Nc1ccc(c(c1C)N)N=Nc1ccccc1,1
NCCCS(=O)(=O)Nc1ccc(cc1)Nc1c2cc(N=N#N)ccc2nc2c1ccc(c2)N=N#N,1
Nc1cnc2c(c1C)nc1n2cccc1C,1
O=C(C1(C)OC1)Nc1ccccc1,1
O=C(N[C@@H](C(=O)NCC(=O)O)CSc1ccc(cc1N(=O)=O)N(=O)=O)CC[C@H](C(=O)O)N,1
CCN(c1ccc(cc1)[N+]#N)CC,1
O=C(c1ccccc1)/C=C/c1ccc(cc1)N(=O)=O,1
O=N(=O)c1ccc2c(c1)c(/C=N/OCc1ccccc1)c(n2Cc1cccc(c1)N(=O)=O)C,1
Cc1c2ccccc2c(c2c1cccc2)COS(=O)(=O)O,1
O=n1c2ccc3c4c2c(c2c1cccc2)ccc4ccc3,1
ONc1ccc(cc1)N(=O)=O,1
O=NN1CCOC(C1)O,1
O=C1c2cc(ccc2C(=O)c2c1cccc2N(=O)=O)S(=O)(=O)O,1
O[C@@H]1[C@H](O)[C@@H](O)CO[C@H]1N(c1ccc(cc1)N(=O)=O)N=O,1
CC(=CCC[C@]([C@H]1CCC=CC1=O)(O)C)C,1
OC1CC(C)(C)N(C(C1)(C)C)O,1
COc1ccc(cc1)CN1C2C1c1ccccc1-c1c2cccc1,1
Fc1ccc(cc1)C(=O)[C@H]1O[C@@H]1c1ccccc1,1
O=N(=O)c1cccc2c1snc2,1
CCN(N(N=O)O)CC,1
Cc1cc2c(cc1C)nc1c(c2C)ccc2c1cccc2,1
O=CC=C(Cl)Cl,1
ClC(N(=O)=O)Cl,1
CC(=O)Nc1ccccc1C,1
ClC(=O)c1ccc(cc1)C,1
CC(=O)Nc1ccc(cc1)c1ccccc1,1
N#N=Nc1nc2c(n1C)ccc1c2cccc1,1
COc1nsc2c1cccc2N,1
O=C1C=CC(=O)N1,1
O=N(=O)c1ccc(cc1)/C=C/c1ccc(cc1)N(=O)=O,1
O=Nc1c(nc2n1ccs2)c1ccc(cc1)Cl,1
CC[C@H](NC(=O)/C=C/c1ccc(o1)N(=O)=O)C,1
ClCc1ccccc1N(=O)=O,1
COc1cc(N)c(cc1N)N(=O)=O,1
BrC(=C)C(=O)C,1
O=NN(Cc1cccc(c1)Br)C,1
COc1ccc(cc1N(=O)=O)C(=O)Nc1ccccc1,1
COc1ccc2c(c1)nc(n2C)N,1
COc1ccc(cc1)c1[nH]c(nc1c1ccc(cc1)OC)c1ccc(cc1C)C,1
O=N(=O)c1ccc2c(c1)oc(=O)c1c2cccc1,1
Oc1ccc(c2c1c(=O)c1c(o2)cc2c(c1O)C1C=COC1O2)CCC(O)(C)C,1
Cc1c2cc(C)c(cc2c(c2c1cccc2)C)C,1
COC(=O)/C(=C/c1ccc(o1)N(=O)=O)/N(=O)=O,1
COc1ccc(ccc1=O)N(=O)=O,1
CCC(=O)N(c1ccc(cc1)c1ccccc1)O,1
Nc1cnc2c(c1)c1ccccc1cc2,1
C1CCC2C(C1)c1ccccc1C=C2,1
O=N#Cc1cc(C)cc(c1)C#N=O,1
COc1ccc2c(c1)c1c(C)c(N)cc(c1[nH]2)C,1
Cc1cccc(c1)N=Nc1ccc(cc1)N(C)C,1
FCCn1cc(C(=O)O)c(=O)c2c1c(F)c(N1CCN(CC1)C)c(c2)F,1
COC(=O)c1cc2OCOc2c2c1ccc1c2cccc1OC,1
CO[C@@]12[C@H]3N[C@H]3CN2C2=C([C@@H]1COC(=O)N)C(=O)C(=C(C2=O)C)N,1
COc1cc(cc(c1O)OC)[C@H]1[C@@H]2C(=O)OC[C@@H]2[C@@H](c2c1cc1OCOc1c2)O[C@@H]1O[C@@H]2CO[C@H](O[C@H]2[C@@H]([C@@H]1O)O)c1cccs1,1
O=N(=O)c1cccc2c1nc1ccccc1n2,1
O=NN(Cc1ccc(cc1)Br)C,1
C/C=C/c1cccc(c1OC)OC,1
O=N(=O)c1cccc2c1n[nH]c2,1
ClC(N(=O)=O)(Cl)Cl,1
O=N(=O)c1ccc(c(c1)N)N,1
O/N=C(/c1ccccc1)\N,1
Nc1ccc(cc1)N=Nc1cccc(c1N)N,1
Nc1ccc(cc1)c1ccccc1C,1
c1ccc2c(c1)cc1c(c2)c2Oc2c2c1cccc2,1
O=N(=O)c1cccc2c1cccc2N(=O)=O,1
COc1cc(N)c2c(c1N)C(=O)c1c(C2=O)cccc1,1
COc1cccc(c1)NC(=O)c1csc(c1)N(=O)=O,1
Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1,1
CNc1ccc2c(c1)c1cc(O)ccc1cc2,1
Nc1cc(N)c(c(c1)N(=O)=O)c1ccccc1,1
OCC(COc1ccc(cc1)C(c1ccc(cc1)OCC1CO1)(C)C)O,1
O=n1ccc(cc1)N(=O)=O,1
ClNc1ccc2-c3c(Cc2c1)cccc3,1
CN(c1ccc(cc1)N=Nc1ccc2c(c1)cn[nH]2)C,1
BrCc1c2ccc3c4c2c(c2c1cccc2)ccc4ccc3,1
Nc1cc(N)c(cc1N=Nc1ccc(cc1)c1ccc(cc1)N=Nc1ccc(c(c1)C(=O)O)O)N=Nc1ccc(cc1)S(=O)(=O)O,1
Nc1ccc(cc1C)Cc1ccc(c(c1)C)N,1
CCN(c1ccc(cc1)N=Nc1ccc(cc1)N(=O)=O)CC,1
BrCC(C(OP(=O)(OC(C(CBr)Br)C)OC(C(CBr)Br)C)C)Br,1
O(CC1CCC2C(C1)O2)CC1CCC2C(C1)O2,1
CNN=NC,1
C=C=O,1
CCOP(=S)(OP(=S)(OCC)OCC)OCC,1
O=N(=O)c1c2[nH]c3c(c2cc(c1O)N(=O)=O)cccc3,1
c1scc(n1)c1nc2c([nH]1)cccc2,1
Nc1ccc(c(c1)N(=O)=O)c1ccc(cc1N(=O)=O)N,1
ONc1ccc(cc1)C,1
COc1ccccc1N(=O)=O,1
O=N(=O)c1ccc(o1)/C=N/n1c(=O)cc(cc1c1ccccc1)c1ccccc1,1
NCCc1ccc(c(c1)O)O,1
CC(OC(Cl)(C)C)(Cl)C,1
CC1CN(C(=O)N1)/N=C/c1ccc(o1)N(=O)=O,1
O=CC1=CC2(O)CC(CC2C(C=C1C=O)C)(C)C,1
CCC(=O)C1c2cccc(c2C(=O)c2c1cccc2O)O,1
Clc1cccc2c1nccc2,1
O=N(=O)c1ccc(c(c1C)N(=O)=O)C,1
Nc1cc2cccc3-c4c(-c(c1)c23)cccc4,1
NC(=N)NN=C(/C=C\c1ccc(o1)N(=O)=O)/C=C\c1ccc(o1)N(=O)=O,1
Cc1cc(C)cc(c1)N,1
CC(=O)Nc1ccc2c3c1ccc1c3c(cc2)c(cc1)O,1
CCN(c1ccc(cc1)N=Nc1ccc(cc1Cl)N(=O)=O)CC[N+](C)(C)C,1
Oc1ccc2c(c1)c1c(cc2)ccc2c1CCN2C,1
O=N(=O)c1ccc2c3c1ccc1c3c(cc2)c2c(c1)CCC=C2,1
O=C1C=Cc2c(C1=O)c1ccc3c(c1cc2)cccc3,1
CCN(c1ccc2c(c1)[o+]c1c(c2c2ccccc2C(=O)O)ccc(c1)N(CC)CC)CC,1
C1N2CN3CN1CN(C2)C3,1
CN(c1ccc(cc1)N=Nc1cccc2c1cccc2)C,1
OCC1OC(C(C1O)O)n1cnc2c1nc(nc2N)c1ccc(cc1)N(=O)=O,1
Nc1ccccc1S,1
COC(=O)C12OC2(C)C(OC1=O)C,1
ClCCN(CCCNc1c2ccccc2nc2c1cccc2)CC,1
O=N(=O)c1ccc2c(c1)/c(=N/C(=O)c1ccccc1)/sn2C(=O)c1ccccc1,1
COC(=O)[C@@]12O[C@@]2(C)[C@@H](OC1=O)C(C)C,1
ON(c1ccc(cc1)Oc1ccc(cc1)Cl)C(=O)C,1
COC(=O)c1ccc(o1)N(=O)=O,1
ClC(=C(SSc1ccccc1N(=O)=O)F)Cl,1
CC1=CC(=O)c2c(C1=O)cccc2O,1
N#CCCN(c1ccc(cc1)N=Nc1c(Cl)cc(cc1Cl)N(=O)=O)CC,1
CC[C@]1(OCCc2c1[nH]c1c2cc(cc1CC)O)CC(=O)O,1
O=Nc1ccc(cc1)Nc1ccccc1,1
Cn1c(N)nc2c1cc1ccncc1n2,1
Cc1cc2c(c3c1ncc(n3)c1ccccc1)nc(n2C)N,1
OCc1c2ccc3c(c2nc2c1cc(C)cc2)C=CC(C3O)O,1
OC[C@H]([C@H]([C@H]([C@H]([C@H]1SCCN1N=O)O)O)O)O,1
CC(=O)N(c1ccc2-c3c(Cc2c1)cccc3)Nc1ccc2-c3c(Cc2c1)cccc3,1
N1C2C1c1cccc3c1-c1c2cccc1C1C3N1,1
FC(=C)F,1
OCC(C(c1ccccc1)N=N#N)O,1
CCOc1ccc2c(c1)c(N)c1c(n2)cc(cc1)N,1
CCN=NO,1
N=C(Nc1ccccc1)Nc1ccccc1,1
O=C1C=CC(=O)c2c1c(O)ccc2O,1
O=N(=O)c1ccc2c(c1)sc1c2cccc1,1
C=CCCC1CO1,1
COc1cc2C(=O)CCc2c2c1c1ccccc1cc2,1
CCOP(=O)(Oc1ccccc1C(=O)OC(C)C)NC(C)C,1
OC(=O)c1ccc(c(c1)N)C,1
c1ccc2c(c1)c1cc3ccc4c(c3cc1cc2)cncc4,1
ONc1cc(cc(c1C)N(=O)=O)N(=O)=O,1
Nc1[nH]cnc2-c1nc(n2)c1ccc(cc1)N(=O)=O,1
O=CNc1scc(n1)c1ccc(s1)N(=O)=O,1
O=Nc1[nH]cnc1c1ccccc1,1
N#N=Nc1nc2c([nH]1)cccc2,1
COc1ccc2-c3nccc4c3c(C(=O)c2c1)c(OC)c(c4)OC,1
CN[C@H]1C[C@H](O[C@H]([C@@H]1O)C)O[C@H]1C[C@](O)(Cc2c1c(O)c1c(c2O)C(=O)c2c(C1=O)c(OC)ccc2)C(=O)C,1
OC[C@H]1O[C@H]([C@@H]([C@@H]1O)O)N(c1ccc(cc1)N(=O)=O)N=O,1
O=N(=O)c1cccc2c1nccc2,1
C1CC[C@H]2[C@@H](C1)O2,1
COP(=S)(SCn1nnc2c(c1=O)cccc2)OC,1
Fc1cccc2c1c1cccnc1cc2,1
OC1CC(O)(Cc2c1c(O)c1c(c2O)C(=O)c2c(C1=O)c(O)ccc2)C(=O)C,1
CN(c1ccc(cc1)N=Nc1ccccc1C(=O)O)C,1
Clc1cc(Cl)c2c(c1)c(/N=C/c1ccc(cc1)N(=O)=O)sn2,1
CC(=O)Nc1ccc2c(c1)nccc2,1
COc1cc(CNC(=O)C(Br)C)ccc1O,1
c1cc2cc3ccc4c(c3c3c2c(c1)C1OC31)cccc4,1
CCc1ccccc1NC(=O)c1csc(c1)N(=O)=O,1
N#CC(Cl)(Cl)Cl,1
