smiles,status
CN1CCN(CC1)c1ncc2c(n1)n(c1ccccc1)c(=O)cn2,1
COc1cc(OC)ccc1CNc1ncncc1c1cocc1,1
COc1ccc2c(c1)c(CCNc1ccnc(n1)c1c(C)noc1C)c[nH]2,1
COCCNc1nc(nc2c1cccc2)c1ccccc1C(F)(F)F,1
CN1CCN(CC1)c1nc(nc2c1cccc2)c1cocc1,1
CN(c1nc(nc2c1cccc2)c1cccnc1)Cc1ccco1,1
CS(=O)(=O)Nc1cccc(c1)c1ncnc(c1)Nc1ccccc1,1
c1cc(NCc2cccs2)nc(n1)c1ccc2c(c1)OCO2,1
O=c1c(nc2c(n1c1ccccc1)ncnc2)c1ccccc1,1
Cc1ccccc1c1nccc(n1)NCc1cccnc1,1
COCCNc1nc(nc2c1cccc2)c1cccc(c1)OC,1
COc1ccc2c(c1)c(CCNc1ncncc1c1ccccc1OC)c[nH]2,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)NCc1cccnc1,1
COc1cccc(c1)c1cncnc1n1cncc1,1
N#Cc1cccc(c1)c1ncnc(c1)NCc1ccccc1,1
Cc1ccccc1c1nc(NCc2cccnc2)c2c(n1)cccc2,1
O=c1cnc2c(n1Cc1cccs1)nc(nc2)Nc1ccccc1,1
COc1ccccc1c1nc(NC)c2c(n1)cccc2,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)N1CCOCC1,1
COCCn1c(=O)c(nc2c1ncnc2)c1ccc(cc1)Cl,1
Cc1onc(c1c1nccc(n1)NCc1ccccc1)C,1
c1ccc(cn1)CNc1ncncc1c1ccc2c(c1)OCO2,1
COc1ccc2c(c1)c(CCNc1nc(nc3c1cccc3)c1ccoc1)c[nH]2,1
N#CCCn1c(=O)c(CCc2ccccc2)nc2c1nc(nc2)N(C)C,1
FC(c1ccccc1c1nccc(n1)n1cncc1)(F)F,1
COCCNc1nc(nc2c1cccc2)c1c(C)noc1C,1
c1ccc(cn1)CNc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
COc1ccccc1CNc1ccnc(n1)c1ccc(cc1)N(C)C,1
N#Cc1cccc(c1)c1nccc(n1)NCc1cnc(cn1)C,1
COc1ncc2c(n1)n(c1ccccc1)c(=O)c(n2)c1ccccc1,1
CN(c1ccc(cc1)c1cncnc1Nc1ccccc1)C,1
c1ccc(cc1)CNc1ncncc1c1cccnc1,1
COc1cc(OC)ccc1CNc1nc(nc2c1cccc2)c1cccnc1,1
COc1cccc(c1)c1nccc(n1)NCc1cccs1,1
COc1ccccc1c1ncnc(c1)Nc1[nH]ncc1,1
c1ccc(cn1)CNc1ccnc(n1)c1ccc2c(c1)OCO2,1
N#Cc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccc(c1)C,1
Cc1ccccc1c1nccc(n1)n1cncc1,1
Clc1cccc(c1)Oc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1cccs1,1
O1CCN(CC1)CCNc1ncnc2c1cc(cc2)c1cccnc1,1
Fc1ccc(cc1)Cn1c(=O)c(nc2c1ncnc2)c1ccc(cc1)F,1
COc1ccccc1c1ncnc(c1)Nc1ccc(cc1)F,1
Cc1cccc(c1)CNc1ncnc(c1)c1ccc(cc1)N(C)C,1
COCCNc1nc(nc2c1cccc2)c1ccccc1Cl,1
COc1ccc(cc1)Oc1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1ccc(cc1)OC,1
COc1ccc2c(c1)c(CCNc1ncnc(c1)c1cocc1)c[nH]2,1
CN(Cc1ccccc1c1ccc2c(c1)c(ncn2)NC1CC1)C,1
COc1ncc2c(n1)n(CCc1ccccc1)c(=O)cn2,1
O=c1cnc2c(n1C[C@H]1CCCO1)nc(nc2)Nc1ccccc1,1
COCCn1c(=O)c(nc2c1ncnc2)c1ccc(cc1)F,1
CS(=O)(=O)Nc1cccc(c1)c1nccc(n1)n1ccnc1,1
O=c1c(nc2c(n1c1ccccc1)nc(nc2)N1CCNCC1)c1cccs1,1
N#Cc1cccc(c1)c1nc(N(Cc2ccco2)C)c2c(n1)cccc2,1
FC(c1ccccc1c1ccc2c(c1)c(ncn2)N1CCOCC1)(F)F,1
Fc1cccc(c1)c1nc2cncnc2n(c1=O)C1CC1,1
COc1ccccc1CNc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
Fc1ccc(cc1)Nc1ncnc2c1cc(cc2)c1cocc1,1
Cc1onc(c1c1nccc(n1)NCc1cccs1)C,1
CN(c1ncnc(c1)c1cccc(c1)NS(=O)(=O)C)C,1
N#Cc1cccc(c1)c1nccc(n1)NCc1cccs1,1
COc1ccc2c(c1)c(CCNc1ncnc(c1)c1c(C)noc1C)c[nH]2,1
COCCn1c2nc(OCc3ccccc3)ncc2nc(c1=O)c1ccc(cc1)Cl,1
CN(c1ncnc2c1cc(cc2)c1ccc2c(c1)OCO2)C,1
COc1cccc(c1)Nc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)cn2,1
Cc1onc(c1c1nc(NCc2cccnc2)c2c(n1)cccc2)C,1
Fc1ccc(cc1)Nc1ncnc(c1)c1ccc(cc1)N(C)C,1
N#Cc1cccc(c1)c1ncnc(c1)NCc1cccnc1,1
O=c1c(nc2c(n1Cc1ccccc1)ncnc2)c1cccs1,1
c1csc(c1)CNc1ccnc(n1)c1ccoc1,1
COC(=O)N1CCC[C@]2(C1)CCN(C2)C(=O)NC(C)C,1
CN(c1ncnc(c1)c1cccnc1)Cc1ccco1,1
COCCn1c(=O)c(nc2c1nc(OC)nc2)c1ccc(cc1)F,1
CN(c1ncc2c(n1)n(C)c(=O)c(n2)c1ccccc1)C,1
c1csc(c1)CNc1ncnc2c1cc(cc2)c1ccoc1,1
CNc1nc(nc2c1cccc2)c1cocc1,1
COCCNc1nc(nc2c1cccc2)c1cocc1,1
Cc1ccccc1c1ccc2c(c1)c(ncn2)N(C)C,1
N#Cc1cccc(c1)c1ncnc(c1)NCc1cccs1,1
N#Cc1cccc(c1)c1nc(NCc2ccccc2)c2c(n1)cccc2,1
COc1ccccc1CCn1c(=O)c(nc2c1ncnc2)c1cn(c2c1cccc2)C,1
COCCNc1ncnc2c1cc(cc2)c1cccc(c1)NS(=O)(=O)C,1
N#Cc1cccc(c1)c1ccc2c(c1)c(ncn2)N(Cc1ccco1)C,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)N(C)C,1
Cc1ccccc1c1ccc2c(c1)c(ncn2)N(Cc1ccco1)C,1
COCCn1c2nc(ncc2nc(c1=O)c1ccc(cc1)F)Oc1ccc(cc1)OC,1
N#Cc1cccc(c1)c1cncnc1NCc1cccc(c1)C,1
COc1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)c1ccccc1,1
COc1ccc(cc1)Oc1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1ccc(cc1)Cl,1
COCCNc1ncnc2c1cc(cc2)c1ccccc1C,1
CN(c1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)c1ccccc1)C,1
COc1cccc(c1)c1nc(NCc2cnc(cn2)C)c2c(n1)cccc2,1
COc1ccccc1c1ccc2c(c1)c(ncn2)N(Cc1ccco1)C,1
Cc1ccccc1c1ccc2c(c1)c(ncn2)N1CCOCC1,1
COc1ccccc1CNc1ccnc(n1)c1ccoc1,1
COc1ccccc1CCn1c(=O)c(nc2c1ncnc2)c1ccc(c(c1)F)F,1
Fc1ccc(cc1)Nc1ccnc(n1)c1ccccc1C(F)(F)F,1
COc1cccc(c1)c1nccc(n1)NCc1cccc(c1)C,1
COc1ccccc1c1nccc(n1)NCc1cccnc1,1
CS(=O)(=O)Nc1cccc(c1)c1nccc(n1)NCc1cccs1,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)Nc1ccccc1,1
N#Cc1ccccc1c1cncnc1NCc1ncc(nc1)C,1
CCNc1ncc2c(n1)n(C)c(=O)c(n2)c1ccc(cc1)Cl,1
CN(C(=O)c1ccc(cc1)c1nc(Nc2ccccc2)c2c(n1)cccc2)C,1
COc1cccc(c1)c1cncnc1Nc1ccc(cc1)F,1
O=C(c1ccncc1)N1CCC2(CC1)CCCN(C2)C(c1ccccc1)c1ccccc1,1
COc1cccc(c1)c1cncnc1NCc1cccnc1,1
N#CCCn1c(=O)c(nc2c1nc(OC)nc2)c1ccc(cc1)F,1
COc1ccccc1CNc1ncnc2c1cc(cc2)c1ccoc1,1
Cc1onc(c1c1nc(Nc2ccccc2)c2c(n1)cccc2)C,1
COc1ccc2c(c1)c(CCNc1ccnc(n1)c1cccc(c1)NS(=O)(=O)C)c[nH]2,1
N1CCN(CC1)c1nc(nc2c1cccc2)c1cccnc1,1
Fc1ccc(cc1)Nc1ncnc(c1)c1ccccc1C,1
COCCn1c(=O)c(nc2c1nc(OCc1ccccc1)nc2)c1ccccc1,1
c1csc(c1)CNc1ncnc(c1)c1ccoc1,1
Cc1cnc(cn1)CNc1ncnc(c1)c1ccc2c(c1)OCO2,1
Clc1ccccc1c1ccc2c(c1)c(ncn2)N1CCNCC1,1
COc1ccc2c(c1)c(CCNc1ccnc(n1)c1ccccc1C)c[nH]2,1
N#CCCn1c(=O)c(nc2c1nc(nc2)Oc1cccc(c1)Cl)c1ccccc1,1
CN(c1ccc(cc1)c1ncnc(c1)NCc1cccnc1)C,1
Cc1ccccc1c1ncnc(c1)n1cncc1,1
COc1cccc(c1)Cn1c(=O)c(nc2c1ncnc2)c1cn(c2c1cccc2)C,1
CCNc1ncc2c(n1)n(C)c(=O)c(n2)c1cc(F)cc(c1)F,1
Cc1cccc(c1)CNc1nc(nc2c1cccc2)c1cocc1,1
N#CCCn1c(=O)c(C)nc2c1nc(nc2)Nc1ccccc1,1
COc1ccc2c(c1)c(CCNc1nc(nc3c1cccc3)c1cccnc1)c[nH]2,1
COc1cccc(c1)Nc1ncc2c(n1)n(Cc1cccs1)c(=O)cn2,1
CCNc1ncc2c(n1)n(Cc1cccs1)c(=O)cn2,1
N#Cc1ccccc1c1ccc2c(c1)c(ncn2)N(C)C,1
Clc1cccc(c1)c1nc2cncnc2n(c1=O)c1ccccc1,1
N#CCCn1c(=O)c(nc2c1nc(OC)nc2)c1ccccc1,1
Cc1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)Nc1ccccc1,1
COc1cc(OC)ccc1CNc1ncnc2c1cc(cc2)c1cocc1,1
CNc1ncnc2c1cc(cc2)c1ccccc1OC,1
Cc1nc2cnc(nc2n(c1=O)CCc1ccccc1)N1CCNCC1,1
Clc1ccccc1c1nc2ccccc2c(n1)n1ccnc1,1
COc1cccc(c1)c1nc2ccccc2c(n1)N1CCNCC1,1
N#Cc1ccccc1c1ccc2c(c1)c(ncn2)NCc1ccccc1,1
Clc1cccc(c1)Oc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1ccccc1,1
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)C1CC1)N1CCNCC1,1
N#CCCn1c2nc(ncc2nc(c1=O)c1cc(F)cc(c1)F)Oc1ccccc1,1
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)N1CCOCC1,1
c1ccc(cn1)CNc1ccnc(n1)c1cccnc1,1
Fc1ccc(cc1F)c1nc2cncnc2n(c1=O)C,1
n1ccc(cc1)Nc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
COc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)c1cc(F)cc(c1)F,1
CN1CCN(CC1)c1ccnc(n1)c1cccnc1,1
CN1CCN(CC1)c1ncnc2c1cc(cc2)c1cccnc1,1
CN(c1ccc(cc1)c1nc(Nc2ccncc2)c2c(n1)cccc2)C,1
CCNc1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)c1ccccc1,1
Cc1onc(c1c1ccc2c(c1)c(ncn2)NC1CC1)C,1
CN(c1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)CCc1ccccc1)C,1
COc1ncc2c(n1)n(Cc1ccc(cc1)F)c(=O)c(n2)c1ccc(cc1)F,1
c1ccc(cc1)Nc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
Cc1onc(c1c1nc(NC2CC2)c2c(n1)cccc2)C,1
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)C1CC1)Oc1ccccc1,1
CN(c1ccc(cc1)c1ccc2c(c1)c(ncn2)n1cncc1)C,1
COc1ccc(c(c1)OC)CNc1ccnc(n1)c1cccc(c1)C#N,1
COc1ccccc1CCn1c(=O)c(nc2c1ncnc2)c1cccc(c1)Cl,1
COc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)c1ccc(cc1)F,1
Fc1cc(F)cc(c1)c1nc2cnc(nc2n(c1=O)C)Oc1ccccc1,1
N#CCCn1c(=O)cnc2c1nc(nc2)Nc1ccccc1,1
COc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)N(C)C,1
Clc1cccc(c1)c1nc2cncnc2n(c1=O)Cc1ccccc1Cl,1
CS(=O)(=O)Nc1cccc(c1)c1nc2ccccc2c(n1)n1cncc1,1
Cc1ccccc1c1nc2ccccc2c(n1)N(C)C,1
Cc1cnc(cn1)CNc1ccnc(n1)c1ccc(cc1)N(C)C,1
c1ccc(cn1)CNc1ncnc2c1cc(cc2)c1cccnc1,1
CN(c1ccc(cc1)c1cncnc1NCc1cccs1)C,1
Clc1cccc(c1)c1nc2cncnc2n(c1=O)C1CC1,1
c1ccc(cn1)CNc1nc(nc2c1cccc2)c1cocc1,1
COCCn1c2nc(ncc2nc(c1=O)c1cccs1)Oc1ccccc1,1
N#Cc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccs1,1
COc1cccc(c1)c1ncnc(c1)NCc1cccnc1,1
Fc1cc(F)cc(c1)c1nc2cncnc2n(c1=O)Cc1ccccc1,1
COc1cccc(c1)Cn1c2ncncc2nc(c1=O)c1ccccc1,1
CCNc1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)c1ccc(cc1)OC,1
Cc1cccc(c1)CNc1nc(nc2c1cccc2)c1ccccc1CN(C)C,1
Fc1ccc(cc1)c1nc2cnc(nc2n(c1=O)C[C@H]1CCCO1)Oc1cccc(c1)Cl,1
N#CCCn1c(=O)c(nc2c1nc(nc2)Oc1cccc(c1)Cl)c1ccc(cc1)F,1
COc1ccccc1c1nccc(n1)Nc1ccc(cc1)F,1
Cc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccs1,1
Cc1onc(c1c1ccc2c(c1)c(ncn2)NCc1cccs1)C,1
Cc1cnc(cn1)CNc1ncnc2c1cc(cc2)c1ccc(cc1)N(C)C,1
COc1ccccc1c1nc2ccccc2c(n1)N(Cc1ccco1)C,1
Clc1ccccc1c1nc2ccccc2c(n1)N(Cc1ccco1)C,1
COc1ccc(cc1)Oc1ncc2c(n1)n(C)c(=O)c(n2)c1cccs1,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)NC1CC1,1
CN(c1ccc(cc1)c1cncnc1NCCc1cnc[nH]1)C,1
COc1cccc(c1)c1nc(N(Cc2ccco2)C)c2c(n1)cccc2,1
Cc1cccc(c1)CNc1nc(nc2c1cccc2)c1c(C)noc1C,1
CS(=O)(=O)N1CCC2(CC1)CN(C2)c1cccc(c1)c1ccccc1,1
O=C(c1ccncc1)N1CCC2(CC1)CCCN(C2)Cc1nccs1,1
COc1ccccc1CNc1ccnc(n1)c1ccc2c(c1)OCO2,1
COc1ccccc1c1nc(NCc2cccnc2)c2c(n1)cccc2,1
COCCn1c(=O)c(nc2c1nc(nc2)Oc1cccc(c1)Cl)c1ccc(cc1)Cl,1
COc1ncc2c(n1)n(C)c(=O)c(n2)c1cc(F)cc(c1)F,1
Fc1ccc(cc1)Nc1ccnc(n1)c1cocc1,1
COc1ccc(c(c1)OC)CNc1nc(nc2c1cccc2)c1c(C)noc1C,1
Fc1ccc(cc1F)c1nc2cncnc2n(c1=O)C1CC1,1
Fc1ccc(cc1)Nc1ccnc(n1)c1c(C)noc1C,1
COCCn1c2nc(ncc2nc(c1=O)c1cccs1)Oc1ccc(cc1)OC,1
N#CCCn1c2nc(ncc2nc(c1=O)C)Nc1cccc(c1)OC,1
COCCn1c(=O)c(nc2c1nc(OC)nc2)c1ccc(cc1)Cl,1
N#Cc1cccc(c1)c1ccc2c(c1)c(ncn2)NCc1cccc(c1)C,1
CNc1nc(nc2c1cccc2)c1ccccc1C(F)(F)F,1
Fc1ccc(cc1)Nc1ccnc(n1)c1ccc(cc1)N(C)C,1
Cc1cccc(c1)CNc1ncnc(c1)c1cccnc1,1
CN(c1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1ccccc1)C,1
COc1cccc(c1)c1ncnc(c1)NCc1cccs1,1
CCNc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1ccc(cc1)Cl,1
COc1ccccc1c1nc(NC2CC2)c2c(n1)cccc2,1
Cc1cccc(c1)CNc1ncnc(c1)c1ccccc1C,1
Cc1onc(c1c1nc(NCCN2CCOCC2)c2c(n1)cccc2)C,1
COc1ccc2c(c1)c(CCNc1ncnc(c1)c1ccccc1C)c[nH]2,1
Cc1onc(c1c1ncnc(c1)NCc1cccs1)C,1
O1CCN(CC1)CCNc1ncnc2c1cc(cc2)c1ccc2c(c1)OCO2,1
COc1ccc(c(c1)OC)CNc1ncnc(c1)c1cccc(c1)OC,1
CCNc1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)C,1
Clc1ccccc1c1nccc(n1)NCc1ccccc1,1
N#Cc1ccccc1c1ccc2c(c1)c(NCCNC(=O)C)ncn2,1
CNc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
Clc1ccc(cc1)c1nc2cncnc2n(c1=O)Cc1ccccc1,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)N1CCN(CC1)C,1
N#Cc1cccc(c1)c1nc(Nc2ccncc2)c2c(n1)cccc2,1
CN1CCN(CC1)c1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
Cc1onc(c1c1nccc(n1)n1ccnc1)C,1
CN(c1ccc(cc1)c1ccc2c(c1)c(ncn2)N1CCNCC1)C,1
Fc1cccc(c1)C(=O)N1CCC2(CC1)CCN(CC2)Cc1nccs1,1
COCCn1c(=O)c(nc2c1nc(OC)nc2)c1ccc(cc1)OC,1
COc1ccc(c(c1)OC)CNc1nc(nc2c1cccc2)c1ccccc1OC,1
COc1cccc(c1)c1ncnc(c1)NCCc1c[nH]c2c1cc(OC)cc2,1
COc1ccccc1CNc1ncnc2c1cc(cc2)c1ccccc1C#N,1
N1CCN(CC1)c1ncnc2c1cc(cc2)c1ccc2c(c1)OCO2,1
COc1ccccc1c1nc(NCCc2cnc[nH]2)c2c(n1)cccc2,1
N#Cc1cccc(c1)c1nc2cnc(nc2n(c1=O)C1CC1)Oc1cccc(c1)Cl,1
Clc1cccc(c1)Oc1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1cccs1,1
O=C(c1ccncc1)N1CCC2(CC1)CCCN(C2)c1ccccc1,1
O1CCN(CC1)c1nc(nc2c1cccc2)c1cocc1,1
FC(c1ccccc1c1nc(NCc2cccnc2)c2c(n1)cccc2)(F)F,1
COCCn1c(=O)c(nc2c1ncnc2)c1cccc(c1)Cl,1
Fc1ccc(cc1)Nc1ncncc1c1ccc(cc1)N(C)C,1
COc1cccc(c1)c1nccc(n1)N(Cc1ccco1)C,1
Cc1cccc(c1)CNc1ccnc(n1)c1cocc1,1
COc1cccc(c1)Cn1c(=O)c(nc2c1ncnc2)c1ccc(cc1)Cl,1
CCNc1ncc2c(n1)n(C)c(=O)c(n2)c1cccs1,1
COc1ccc(cc1)n1c(=O)c(nc2c1ncnc2)c1cn(c2c1cccc2)C,1
Fc1ccc(cc1)Cn1c(=O)c(nc2c1ncnc2)c1ccc(c(c1)F)F,1
COCCn1c2nc(OCc3ccccc3)ncc2nc(c1=O)c1ccc(cc1)F,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)NCc1ccccc1OC,1
O=c1c(nc2c(n1C[C@H]1CCCO1)nc(nc2)N1CCOCC1)c1ccccc1,1
COc1cccc(c1)c1nccc(n1)NCc1cnc(cn1)C,1
Cc1ccccc1c1nc(NCc2cccs2)c2c(n1)cccc2,1
CNc1nc(nc2c1cccc2)c1c(C)noc1C,1
CN(Cc1ccccc1c1nccc(n1)NCc1cccs1)C,1
c1ccc(cc1)CNc1ncnc2c1cc(cc2)c1ccc2c(c1)OCO2,1
N#Cc1cccc(c1)c1ccc2c(c1)c(ncn2)N1CCNCC1,1
Clc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccnc1,1
CCNc1ncc2c(n1)n(C)c(=O)c(n2)CCc1ccccc1,1
c1cc(NC2CC2)nc(n1)c1cocc1,1
CN(c1ncc2c(n1)n(C1CC1)c(=O)c(n2)c1cccs1)C,1
COCCn1c(=O)c(nc2c1ncnc2)c1cccc(c1)F,1
CCNc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1ccccc1,1
COc1ccc(c(c1)OC)CNc1ccnc(n1)c1ccoc1,1
COc1ccc2c(c1)c(CCNc1ccnc(n1)c1ccc3c(c1)OCO3)c[nH]2,1
COc1ccccc1c1ncnc(c1)NCc1cccc(c1)C,1
COc1ncc2c(n1)n(CCc1ccccc1)c(=O)c(n2)c1ccc(cc1)Cl,1
CN(c1ncc2c(n1)n(c1ccccc1)c(=O)c(n2)C)C,1
Cc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccnc1,1
Cc1nc2cnc(nc2n(c1=O)C1CC1)Nc1ccccc1,1
COc1ccccc1CNc1nc(nc2c1cccc2)c1ccoc1,1
Fc1ccc(cc1)Cn1c(=O)cnc2c1nc(nc2)N(C)C,1
COCCn1c(=O)c(nc2c1nc(nc2)N(C)C)c1ccc(cc1)Cl,1
Fc1cccc(c1)NC(=O)N1CCCC2(C1)CCN(CC2)C(=O)c1cccn1C,1
COc1ccc(c(c1)OC)CNc1nc(nc2c1cccc2)c1cccc(c1)C#N,1
Fc1ccc(cc1)Nc1nc(nc2c1cccc2)c1cocc1,1
COc1ncc2c(n1)n(Cc1cccs1)c(=O)c(n2)CCc1ccccc1,1
COCCn1c(=O)cnc2c1nc(nc2)Nc1ccccc1,1
Cc1cnc(cn1)CNc1nc(nc2c1cccc2)c1cccnc1,1
c1nc(nc(c1)n1cncc1)c1ccc2c(c1)OCO2,1
Clc1ccccc1c1nccc(n1)NCCN1CCOCC1,1
COc1ccccc1CNc1ncnc2c1cc(cc2)c1ccc(cc1)N(C)C,1
COc1ccccc1CNc1nc(nc2c1cccc2)c1ccccc1CN(C)C,1
COCCn1c(=O)cnc2c1nc(nc2)Nc1cccc(c1)OC,1
N#CCCn1c2nc(OCc3ccccc3)ncc2nc(c1=O)c1ccc(cc1)Cl,1
Fc1ccc(cc1)Nc1nc(nc2c1cccc2)c1cccc(c1)NS(=O)(=O)C,1
c1ccc(cn1)c1ncnc(c1)NCc1cccs1,1
COc1ccc(c(c1)OC)CNc1ccnc(n1)c1ccc(cc1)N(C)C,1
Cc1onc(c1c1ncnc(c1)Nc1ccccc1)C,1
Clc1cccc(c1)Oc1ncc2c(n1)n(C)c(=O)c(n2)c1cc(F)cc(c1)F,1
O=C(c1ccncc1)N1CCC2(CC1)CCCN(C2)c1ncccn1,1
N#CCCn1c2nc(ncc2nc(c1=O)c1cccs1)Nc1cccc(c1)OC,1
CN(c1ccc(cc1)c1cncnc1NCc1cccnc1)C,1
CN(c1ncc2c(n1)n(Cc1cccs1)c(=O)cn2)C,1
O=c1c(nc2c(n1C1CC1)nc(nc2)N1CCOCC1)c1ccccc1,1
COc1ccccc1c1nccc(n1)N1CCN(CC1)C,1
N#Cc1cccc(c1)c1cncnc1NCc1cccs1,1
Cc1cccc(c1)CNc1ncnc2c1cc(cc2)c1ccc2c(c1)OCO2,1
CN(c1nc(nc2c1cccc2)c1ccc(cc1)N(C)C)Cc1ccco1,1
Fc1ccc(cc1)c1nc2cncnc2n(c1=O)Cc1ccccc1,1
COc1ncc2c(n1)n(C[C@H]1CCCO1)c(=O)c(n2)c1ccc(cc1)F,1
N#Cc1ccccc1c1ccc2c(c1)c(ncn2)NCc1cccnc1,1
CS(=O)(=O)Nc1cccc(c1)c1ccc2c(c1)c(ncn2)Nc1ccccc1,1
COc1ccccc1c1ncnc(c1)NCc1cccs1,1
c1ccc(cn1)c1ncnc(c1)n1cncc1,1
COc1ccccc1CNc1ncncc1c1ccc(cc1)N(C)C,1
CS(=O)(=O)Nc1cccc(c1)c1ccc2c(c1)c(ncn2)NCc1cccs1,1
O=c1c(nc2c(n1C1CC1)nc(nc2)N1CCNCC1)c1cccs1,1
COc1cc(OC)ccc1CNc1ccnc(n1)c1cccnc1,1
c1csc(c1)CNc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
CNc1nc(nc2c1cccc2)c1cccc(c1)NS(=O)(=O)C,1
Cc1cccc(c1)CNc1ncncc1c1ccccc1C,1
CN(c1ccnc(n1)c1cccc(c1)NS(=O)(=O)C)Cc1ccco1,1
Cc1noc(c1c1nc2ccccc2c(n1)N1CCNCC1)C,1
COc1ccc(c(c1)OC)CNc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
Cc1onc(c1c1nc(NCc2ccccc2)c2c(n1)cccc2)C,1
c1ccc(cn1)c1cncnc1NCc1cccs1,1
COc1cccc(c1)c1cncnc1NCCc1c[nH]c2c1cc(OC)cc2,1
CC(=O)NCCNc1ncnc2c1cc(cc2)c1ccccc1C,1
c1nc(cc(n1)n1cncc1)c1ccc2c(c1)OCO2,1
COc1cccc(c1)c1nccc(n1)NCc1ccccc1,1
CN(c1ccc(cc1)c1nccc(n1)NCc1cccs1)C,1
CN(c1ncnc2c1cc(cc2)c1ccoc1)Cc1ccco1,1
O=S(=O)(N1CCC[C@]2(C1)CCN(C2)c1ccccc1)c1ccccc1,1
CN(c1ncnc2c1cc(cc2)c1cccnc1)C,1
COc1ccccc1c1ncnc(c1)NCc1ccccc1,1
COc1ccccc1c1nc2ccccc2c(n1)N(C)C,1
CNc1ncnc2c1cc(cc2)c1cccc(c1)NS(=O)(=O)C,1
COCCn1c(=O)c(C)nc2c1nc(nc2)Nc1cccc(c1)OC,1
COc1ccccc1CNc1ccnc(n1)c1cccc(c1)C#N,1
COc1ccc2c(c1)c(CCNc1ccnc(n1)c1cccnc1)c[nH]2,1
CN(c1ncc2c(n1)n(C1CC1)c(=O)cn2)C,1
COc1cccc(c1)c1nccc(n1)NCCc1c[nH]c2c1cc(OC)cc2,1
COc1cccc(c1)c1nc(NCc2cccnc2)c2c(n1)cccc2,1
N#Cc1cccc(c1)c1ccc2c(c1)c(ncn2)NCc1cccs1,1
COc1ccccc1CNc1nc(nc2c1cccc2)c1c(C)noc1C,1
CN(c1nc(nc2c1cccc2)c1ccccc1C(F)(F)F)Cc1ccco1,1
COc1ccccc1c1nccc(n1)n1cncc1,1
N#Cc1cccc(c1)c1cncnc1NCCc1cnc[nH]1,1
COCCn1c(=O)c(nc2c1nc(nc2)Oc1ccccc1)c1ccc(cc1)Cl,1
COc1ccccc1CNc1ccnc(n1)c1c(C)noc1C,1
CN(c1ccc(cc1)c1nc2ccccc2c(n1)n1cncc1)C,1
c1ccc(cn1)c1nc2ccccc2c(n1)n1ccnc1,1
COCCn1c(=O)c(nc2c1ncnc2)c1cn(c2c1cccc2)C,1
Cc1cnc(cn1)CNc1nc(nc2c1cccc2)c1ccc2c(c1)OCO2,1
CS(=O)(=O)Nc1cccc(c1)c1ccc2c(c1)c(ncn2)NC1CC1,1
COc1cccc(c1)c1ccc2c(c1)c(ncn2)NCc1ccccc1,1
