smiles,status
COCCOC(=O)C1=C(C)NC(=C([C@H]1c1cccc(c1)[N+](=O)[O-])C(=O)OC(C)C)C,1
COC(=O)C1=C(C)NC(=C([C@@H]1c1ccccc1[N+](=O)[O-])C(=O)OCC(C)C)C,1
COc1cc(ccc1OC)CN(CCCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
CCOC(=O)C1=C(C)NC(=C([C@H]1c1cccc(c1)[N+](=O)[O-])C(=O)OC)C,1
COc1ccc(cc1)/C(=C(/c1ccccc1)\[N+](=O)[O-])/c1ccc(cc1)OCCN1CCCC1,1
COc1cc(ccc1OC)c1cc(=O)c2c(o1)c(OC)c(c(c2OC)OC)OC,1
NCC[C@@H](c1ccccc1)Oc1ccc(cc1)C(F)(F)F,1
COc1ccc(cc1OC)CCNCCC[C@](c1cc(OC)c(c(c1)OC)OC)(C(C)C)C#N,1
CNCCC=C1c2ccccc2CCc2c1cccc2,1
COc1ccc(cc1OC)CCNCCC[C@](c1ccc(c(c1)OC)OC)(C(C)C)C#N,1
COc1ccc2c(c1OC)C(=O)O[C@@H]2[C@H]1N(C)CCc2c1c(OC)c1c(c2)OCO1,1
CCOC/C=C/c1ccc(cc1)c1[nH]c(c(n1)c1ccc(cc1)NC(C)C)c1ccc(cc1)NC(C)C,1
COc1cc2c(ncnc2cc1OC)Nc1cccc(c1)Br,1
COc1cc(ccc1OC)CN(CCCCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
CN(CCCN1c2ccccc2[S@](=O)c2c1cc(Cl)cc2)C,1
CCN(CC#CCOC(=O)[C@](c1ccccc1)(C1CCCCC1)O)CC,1
COc1cc2c(cc1OC)[nH]c(c2CCN1CCN(CC1)c1ccccc1)C,1
O=C(Nc1c2CCN(c2nc2c1cccc2)Cc1ccccc1)Cc1ccccc1,1
Fc1ccc(cc1)[C@@H]1CCNC[C@H]1COc1ccc2c(c1)OCO2,1
Fc1ccc(cc1)C(c1ccc(cc1)F)CCCN1CCC(CC1)(O)c1ccc(c(c1)C(F)(F)F)Cl,1
NC(=O)CN(C(=O)CN(C(=O)CNCCc1ccccc1F)CCc1ccc(cc1Cl)Cl)CCc1ccc(cc1Cl)Cl,1
NC(=O)CN(C(=O)CN(C(=O)CNCCc1ccc(cc1)F)CCc1ccc(cc1Cl)Cl)CCc1ccc(cc1Cl)Cl,1
COc1cccc(c1)/C=N\OC[C@@H](CN1CCN(CC1)c1ccccc1OC)O,1
CN1CCN(CC1)C1=Nc2ccccc2Cc2c1cccc2,1
Clc1cccc(c1)CN1CCN(C(=S)NC1=S)Cc1cccc(c1)Cl,1
COc1cc(ccc1OC)CN(CCCCCc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
OCCN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,1
O1CCN(CC1)CCCCN1c2ccccc2Oc2c1cccc2,1
C1CCN(CC1)CCCCN1c2ccccc2Oc2c1cccc2,1
O=C(N1c2ccccc2Oc2c1cccc2)CN1CCCCC1,1
CCN(CCCN1c2ccccc2Oc2c1cccc2)CC,1
OCCN(CCO)CCCN1c2ccccc2Oc2c1cccc2,1
O1CCN(CC1)CCCN1c2ccccc2Oc2c1cccc2,1
C1CCN(CC1)CCCN1c2ccccc2Oc2c1cccc2,1
N=C(NC(=O)c1nc(Cl)c(nc1N)N)Nc1ccccc1,1
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN([C@H]1N2C)C,1
COc1cc(ccc1OC)CN(CCCOc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
C/C(=C\CN1CCN(CC1)Cc1ccc2c(c1)OCO2)/CC/C=C(/CCC=C(C)C)\C,1
Fc1ccc(cc1)C(c1ccc(cc1)F)CCCN1CCC(CC1)n1c(=O)[nH]c2c1cccc2,1
OCCN1CCN(CC1)CC/C=C/1\c2cc(Cl)ccc2OCc2c1cccc2,1
O=C(c1ccc(cc1)F)CCCN1CCC(CC1)(N1CCCCC1)C(=O)N,1
O=C([C@@H]1[C@H](C=C[C@@H]([C@H]1/C=C/c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2)C(=O)N1CCCCC1)N1CCCCC1,1
O=C(N1CCCCC1)/C=C/C=C/c1ccc2c(c1)OCO2,1
OCCOCCOCCN1CCC(=C(c2ccccc2)c2ccccc2)CC1,1
CCN1CCC(=C2c3ccccc3CCc3c2cccc3)[C@H]1C,1
CCN1CC/C(=C(\c2ccc(cc2)F)/c2ccccc2)/C1,1
CC[C@H]1CC[C@H]2[C@@]1(C)CC[C@@H]1[C@H]2CC[C@H]2[C@]1(C)CC(=O)C(=O)C2,1
COc1cc(ccc1OC)CN(C/C=C/c1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
C[C@@H](Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,1
CC[C@@H]1NC(=O)[C@@H](NC(=O)c2ncccc2O)[C@@H](C)OC(=O)[C@@H](NC(=O)[C@H]2N(C(=O)[C@@H](N(C(=O)[C@H]3N(C1=O)CCC3)C)Cc1ccc(cc1)N(C)C)CCC(=O)C2)c1ccccc1,1
CCCC(c1ccccc1)(c1ccccc1)C(=O)OCCN(CC)CC,1
CN1CCN(CC1)CCCN1c2ccccc2Sc2c1cc(Cl)cc2,1
NC(=O)CCC/N=C(/c1cc(F)ccc1O)\c1ccc(cc1)Cl,1
O=C1CC[C@]2(C(=C1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CC[C@@H]2C(=O)C)C)C,1
CCCNC[C@H](COc1ccccc1C(=O)CCc1ccccc1)O,1
CCCN(C[C@@H](COc1ccccc1C(=O)CCc1ccccc1)O)C,1
CN(C[C@@H](COc1ccccc1C(=O)CCc1ccccc1)O)C,1
O[C@H](CN(C(C)C)C(C)C)COc1ccccc1C(=O)CCc1ccccc1,1
COc1cc(ccc1OC)CN(C/C=C/Cc1ccc(cc1)NC(=O)c1cccc2c1[nH]c1ccccc1c2=O)C,1
O[C@H](COc1ccccc1C(=O)CCc1ccccc1)CNCc1ccccc1,1
O[C@@H](CN1CCCC1)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@H](CN1CCN(CC1)c1ccccc1C)COc1ccccc1C(=O)CCc1ccccc1,1
COc1ccc(cc1)N1CCN(CC1)C[C@H](COc1ccccc1C(=O)CCc1ccccc1)O,1
CCC[C@H](COc1ccccc1C(=O)CCc1ccccc1)O,1
CCN(C[C@@H](COc1ccccc1C(=O)CCc1ccccc1)O)CC,1
O[C@@H](CN1CCCCC1)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@@H](CN1CCN(CC1)c1ccc(cc1)F)COc1ccc(cc1)C(=O)CCc1ccccc1,1
O[C@@H](CN1CCN(CC1)c1ccc(cc1)F)COc1ccccc1[C@H](CCc1ccccc1)O,1
O[C@H](CN(C(C)C)C(C)C)COc1ccc(cc1)C(=O)CCc1ccccc1,1
COc1cc2CN(CCc3cccc(c3)NC(=O)c3cccc4c3[nH]c3cccc(c3c4=O)OC)CCc2cc1OC,1
O[C@@H](CN(C(C)C)C(C)C)COc1ccccc1[C@H](CCc1ccccc1)O,1
CO[C@H](c1ccccc1OC[C@@H](CN(C(C)C)C(C)C)O)CCc1ccccc1,1
O[C@@H](COc1ccccc1C(=O)CCc1ccccc1)CNc1ccccc1,1
O[C@@H](CN1CCN(CC1)Cc1ccccc1)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@H](CN1CCN(CC1)c1ccc(cc1)F)COc1ccccc1C(=O)CCc1ccccc1,1
COC(=O)c1ccc(cc1)NC[C@@H](COc1ccccc1C(=O)CCc1ccccc1)O,1
O[C@H](CNc1ccc(cc1)C(F)(F)F)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@@H](CNc1ccc(cc1)[N+](=O)[O-])COc1ccccc1C(=O)CCc1ccccc1,1
CCCN(C(=O)c1ccccc1)C[C@H](COc1ccccc1C(=O)CCc1ccccc1)O,1
CCCN(Cc1ccccc1)C[C@H](COc1ccccc1C(=O)CCc1ccccc1)O,1
COc1cc2CN(CCc3ccccc3NC(=O)c3cccc4c3[nH]c3cccc(c3c4=O)OC)CCc2cc1OC,1
CCC(=O)c1ccccc1OC[C@@H](CN1CCC(CC1)(O)c1ccccc1)O,1
O[C@H](CN1CCN(CC1)C(=O)c1ccccc1)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@H](CN1CCOCC1)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@H](CN1CCC(CC1)(O)c1ccccc1)COc1ccccc1C(=O)CCc1ccccc1,1
O[C@@H](CN1CCCCC1)COc1ccccc1[C@@H](CCc1ccccc1)O,1
CO[C@H](c1ccccc1OC[C@H](CN1CCCCC1)O)CCc1ccccc1,1
CO[C@H](c1ccccc1OC[C@H](CN1CCOCC1)O)CCc1ccccc1,1
CO[C@H](c1ccccc1OC[C@@H](CNCCC(c1ccccc1)c1ccccc1)O)CCc1ccccc1,1
O[C@H](CN1CCC(CC1)(O)c1ccccc1)COc1ccccc1C(=O)C,1
O[C@H](CN1CCCCC1)COc1ccccc1C(=O)CCc1cccc2c1cccc2,1
COc1cc2CN(CCCc3cccc(c3)NC(=O)c3cccc4c3[nH]c3cccc(c3c4=O)OC)CCc2cc1OC,1
O[C@@H](CN(C(C)C)C(C)C)COc1ccccc1C(=O)CCc1cccc2c1cccc2,1
O[C@@H](CN1CCOCC1)COc1ccccc1C(=O)CCc1cccc2c1cccc2,1
O[C@@H](CN1CCC(CC1)(O)c1ccccc1)COc1ccccc1C(=O)CCc1cccc2c1cccc2,1
O[C@@H](COc1ccccc1C(=O)CCc1cccc2c1cccc2)CNCCC(c1ccccc1)c1ccccc1,1
O[C@H](CN1CCN(CC1)c1ccc(cc1)F)COc1ccccc1C(=O)c1ccccc1,1
O[C@@H](CN1CCC(CC1)(O)c1ccccc1)COc1ccccc1C(=O)c1ccccc1,1
O[C@H](CN1CCN(CC1)Cc1ccccc1)COc1ccc(cc1C(=O)CCc1ccccc1)O,1
CCCNC[C@@H](COc1ccc(cc1C(=O)CCc1ccccc1)OCc1ccccc1)O,1
O[C@H](CN1CCCCC1)COc1ccc(cc1C(=O)CCc1ccccc1)OCc1ccccc1,1
O[C@H](CN(C(C)C)C(C)C)COc1ccc(cc1C(=O)CCc1ccccc1)OCc1ccccc1,1
COc1cc(ccc1OC)CN(CCCc1cccc(c1)NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)OC)C,1
O[C@@H](CN1CCN(CC1)Cc1ccccc1)COc1ccc(cc1C(=O)CCc1ccccc1)OCc1ccccc1,1
CO[C@H](c1ccccc1OC[C@@H](CN1CCN(CC1)c1ccc(cc1)F)O)CCc1ccccc1,1
CN1CCC[C@H](C1)OC(=O)[C@](c1ccccc1)(C1CCCCC1)O,1
CCC(=O)O[C@](c1ccccc1)([C@H](CN(C)C)C)Cc1ccccc1,1
O[C@H](COc1cccc2c1cccc2)CNC(C)C,1
CNCCCC1c2ccccc2C=Cc2c1cccc2,1
C=CCNc1nc(N2CCC(CC2)NC[C@@H]2c3ccccc3OCc3c2cccc3)c2c(n1)n(CC=C)cn2,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NCC(c1ccc(cc1)F)c1ccc(cc1)F,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NC[C@H]1c2ccccc2OCc2c1cccc2,1
C=CCNc1nc(nc2c1ncn2CC=C)N1CCC(CC1)NC[C@@H]1c2ccccc2CCc2c1ccc(c2)OC,1
COc1cc(ccc1OC)CN(CCCOc1ccc(c(c1)C)NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)C)C,1
CCN(CCC[C@H](Nc1c2cc(OC)ccc2nc2c1ccc(c2)Cl)C)CC,1
C=C[C@@H]1CN2CC[C@H]1C[C@@H]2[C@H](c1ccnc2c1cc(OC)cc2)O,1
c1ccc2c(c1)N([C@@H]1CN3CCC1CC3)c1ccccc1CC2,1
Clc1ccc(c(c1)Cl)[C@]1(OC[C@H](O1)COc1ccc(cc1)n1cncc1)Cn1cncc1,1
CCOC(=O)N1CCN(CC1)c1ccc(cc1)OC[C@H]1CO[C@](O1)(Cn1cncc1)c1ccc(cc1Cl)Cl,1
Clc1ccc(c(c1)Cl)[C@]1(OC[C@@H](O1)COc1ccc(cc1)N1CCN(CC1)C(=O)C)Cn1nncc1,1
Fc1ccc(cc1)CCCCN1CCC(CC1)n1c(=O)[nH]c2c1cccc2,1
OCCN(c1nc(nc2c1nc(c1ccccc1)c(n2)N1CCOC[C@H]1C)N1CCOC[C@@H]1C)C[C@H](O)C,1
O1CCN(CC1)c1nc2nc(N3CCOCC3)c(nc2c(n1)N1CCOCC1)c1ccccc1,1
OCCN(c1nc(nc2c1nc(c1ccccc1)c(n2)N1CCOCC1)N1CCOCC1)C,1
COc1cc(ccc1OC)CN(CCOc1ccc(c(c1)C)NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)OC)C,1
OCCN(c1nc(nc2c1nc(c1ccccc1)c(n2)N1CCOCC1)N1CCOCC1)CC,1
OCCN(c1nc(nc2c1nc(c1ccccc1)c(n2)N1CCOCC1)N1CCOCC1)Cc1ccccc1,1
COCCN(c1nc(N(CC)CC)c2c(n1)c(nc(n2)N(CCOC)CCO)N(CC)CC)CCO,1
Clc1nc2c(nc1NCc1ccccc1)O[C@@H](N[C@@H]2N1CCSCC1)N1CCNCC1,1
C[C@H](N[C@@H](Cc1ccccc1)C)COc1ccccc1,1
COc1c(OC)cc(cc1OC)C(=O)O[C@@H](Cn1nnc2c(c1=O)cc(c(c2OC)OC)OC)CN1CCOCC1,1
CCOc1ccccc1O[C@H](c1ccccc1)[C@@H]1OCCNC1,1
COc1ccc2c(c1)[nH]c1c2CCN2[C@@H]1C[C@@H]1[C@@H](C2)C[C@H]([C@@H]([C@H]1C(=O)OC)OC)OC(=O)/C=C/c1cc(OC)c(c(c1)OC)OC,1
COc1ccc2c(c1)[nH]c1c2CCN2[C@@H]1C[C@H]1[C@@H](C2)C[C@H]([C@@H]([C@H]1C(=O)OC)OC)OC(=O)c1cc(OC)c(c(c1)OC)OC,1
O=C(OCc1ccccc1)NCCCC[C@@H](C(=O)OC(C)(C)C)NC(=O)[C@H](NC(=O)OC(C)(C)C)CC(=O)OCc1ccccc1,1
S=C1NC(=S)N(CCN1Cc1ccc(cc1)Cl)Cc1ccc(cc1)Cl,1
COc1cc(ccc1OC)CN(CCCOc1ccc(c(c1)C)NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)F)C,1
COC(=O)[C@H](NC(=O)[C@H](NC(=O)OC(C)(C)C)CC(=O)OCc1ccccc1)CCCCNC(=O)[C@@H](NC(=O)OC(C)(C)C)CCC(=O)OCc1ccccc1,1
CO[C@H]1/C=C/O[C@]2(C)Oc3c(C2=O)c2c(O)c(/C=N/N4CCN(CC4)C)c(c(c2c(c3C)O)O)NC(=O)/C(=C\C=C\[C@@H]([C@@H]([C@H]([C@H]([C@H]([C@@H]([C@@H]1C)OC(=O)C)C)O)C)O)C)/C,1
N#CC[C@@H]1c2ccccc2C(=Nc2c1ccc(c2)Cl)C1CCN(CC1)C,1
Fc1ccc2c(c1)onc2C1CCN(CC1)CCc1c(C)nc2n(c1=O)CCCC2,1
CC[C@@]1(C)C[C@H]2N(C[C@H]1CC(C)C)CCc1c2cc(OC)c(c1)OC,1
COc1ccc(cc1)CC[C@@H]1NCCc2c1cc(OC)c(c2)OC,1
COc1ccc(cc1)CC[C@H]1N(C)CCc2c1cc(OC)c(c2)OC,1
COc1cc2[C@H](NCCc2cc1OC)CCc1ccc(cc1)C,1
COc1cc2c(cc1OC)CCN([C@H]2CCc1ccc(cc1)O)C,1
COc1cc(CC[C@@H]2N(C)CCc3c2cc(OC)c(c3)OC)ccc1OC,1
COc1cc(ccc1OC)CN(CCc1ccc(c(c1)C)NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)F)C,1
COc1cc2CCN([C@@H](c2cc1OC)CCc1ccc2c(c1)OCO2)C,1
COc1cc2c(cc1OC)CCN([C@H]2CCc1ccc(cc1)CC)C,1
COc1ccc(cc1)[C@@]1(NC(=O)N(C1=O)CCCN1CCC(CC1)c1ccccc1)c1ccccc1,1
COCCOCO/N=C/1\[C@H](C)C[C@@](C)(O)[C@H](O[C@@H]2O[C@H](C)C[C@@H]([C@H]2O)N(C)C)[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@@H]([C@](C2)(C)OC)O)[C@H](C(=O)O[C@@H]([C@@]([C@@H]([C@H]1C)O)(C)O)CC)C,1
C=CCNc1nc(CN2CCC(CC2)NCC(c2ccc(cc2)F)c2ccc(cc2)F)nc(n1)NCC=C,1
COc1ccccc1N1CCN(CC1)C[C@@H](COc1ccc2c(c1)CC(=O)N2C)O,1
COc1ccccc1N1CCN(CC1)C[C@H](COc1ccc2c(c1)CCC(=O)N2)O,1
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1cc2ccccc2c(n1)c1ccccc1O,1
COc1ccccc1c1nc(cc2c1cccc2)N1CCN(CC1)CCCC(=O)c1ccc(cc1)F,1
CN1CCN(CC1)c1nc(c2ccccc2)c2c(c1/C=N/N1CCOC1=O)cccc2,1
COc1cc(OCCCN(Cc2ccc(c(c2)OC)OC)C)ccc1NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)F,1
O=C1OCCN1CCN1CCN(CC1)c1cc2ccccc2c(n1)c1ccccc1,1
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1cc2ccccc2c(n1)C,1
Clc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1ccc2c(c1)cc(nc2)C,1
Brc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1ncc2c(c1)cccc2,1
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1ccc2c(c1)cc(nc2)Cl,1
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1ccc2c(c1)cc(nc2C)C,1
Fc1ccc(cc1)C(=O)CCCN1CCN(CC1)c1ccc2c(c1)cc(nc2)C,1
Brc1ccc2c(c1)Cc1c([C@H]2C2CCN(CC2)C(=O)C[C@@H]2CC[C@H](CC2)C(=O)C)c(Br)cc(c1)Cl,1
C/C=C/C[C@H](C(=O)[C@H]1C(=O)N[C@@H](C(C)C)C(=O)N(C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](C(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N([C@H](C(=O)N1C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)C,1
CCCC(c1ccccc1)(c1ccccc1)C(=O)NCCN(C)C,1
CCc1cc(OCCCN(Cc2ccc(c(c2)OC)OC)C)ccc1NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)F,1
CCCCOc1ccc(cc1)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@@H](c1ccccc1)CC,1
COc1ccc(cc1)OCCN1CCN(CC1)CCOC(=O)[C@@H](c1ccccc1)CC,1
CC[C@H](c1ccccc1)C(=O)OCCN1CCN(CC1)C(=O)c1cc(OC)c(c(c1)OC)OC,1
CC[C@@H](c1ccccc1)C(=O)OCCN1CCN(CC1)CC(=O)Nc1c(C)cccc1C,1
CC[C@@H](c1ccccc1)C(=O)OCCN1CCN(CC1)CCC(=O)Nc1c(C)cccc1C,1
CC[C@@H](c1ccccc1F)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccccc1F)CC,1
CC[C@H](c1ccccc1C)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccccc1C)CC,1
CC[C@@H](c1ccc(cc1)F)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccc(cc1)F)CC,1
CC[C@H](c1ccc(cc1)Cl)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccc(cc1)Cl)CC,1
CC[C@H](c1ccccc1Cl)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccccc1Cl)CC,1
COc1cc(CCCN(Cc2ccc(c(c2)OC)OC)C)ccc1NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)OC,1
CC[C@H](c1ccccc1Cl)C(=O)OCCN1CCN(CC1)C(=O)[C@@H](c1ccccc1Cl)CC,1
CC[C@H](c1ccc(c(c1)OC)OC)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](c1ccc(c(c1)OC)OC)CC,1
CCC[C@H](c1ccccc1)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@@H](c1ccccc1)CCC,1
O=C(C(c1ccccc1)c1ccccc1)OCCN1CCN(CC1)CCOC(=O)C(c1ccccc1)c1ccccc1,1
CC[C@H](c1ccccc1)C(=O)OCCN(CCN(CCOC(=O)[C@H](c1ccccc1)CC)C)C,1
CC[C@@H](c1ccccc1)C(=O)NCCN1CCN(CC1)CCNC(=O)[C@H](c1ccccc1)CC,1
CC[C@H](C(=O)OCCN1CCN(CC1)CCOC(=O)[C@H](Oc1ccccc1)CC)Oc1ccccc1,1
CC[C@@H](c1ccccc1)C(=O)NCCCN1CCN(CC1)CCCNC(=O)[C@H](c1ccccc1)CC,1
O=C(Nc1ccccc1)OCCN1CCN(CC1)CCOC(=O)Nc1ccccc1,1
CC[C@@H](c1ccccc1)C(=O)OCCN(CCN(CCOC(=O)[C@H](c1ccccc1)CC)CC)CC,1
COc1cc(CCCN(Cc2ccc(c(c2)OC)OC)C)ccc1NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)F,1
CCCC[C@H](c1ccc(c(c1)OC)OC)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@@H](c1ccc(c(c1)OC)OC)CCCC,1
CCC[C@H](c1ccc(c(c1)OC)OC)C(=O)OCCN1CCN(CC1)CCOC(=O)[C@@H](c1ccc(c(c1)OC)OC)CCC,1
CC[C@H](c1ccccc1)C(=O)OCCN1CCCN(CC1)CCOC(=O)[C@H](c1ccccc1)CC,1
O=C(Nc1c(C)cccc1C)CN1CCN(CC1)CCOC(=O)C(c1ccccc1)c1ccccc1,1
O=C(C(c1ccccc1)(c1ccccc1)C)OCCN1CCN(CC1)CCOC(=O)C(c1ccccc1)(c1ccccc1)C,1
N#C[C@@](c1ccc(cc1)F)(C(C)C)CCCN(CCc1ccc(c(c1)OC)OC)C,1
CCN([C@H](Cc1ccc(cc1)OC)C)CCCC(=O)C1CCCCC1,1
CCOc1ccccc1N1CCN(CC1)C[C@@H](COc1ccc2c(c1)CCC(=O)N2)O,1
CN[C@H]1CC[C@H](c2c1cccc2)c1ccc(c(c1)Cl)Cl,1
CC(=O)OC[C@]12[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)C)C[C@H]([C@@]32OC([C@H](C(=O)[C@H]1OC(=O)c1ccccc1)[C@H]3OC(=O)C)(C)C)C,1
COc1cc(ccc1OC)CN(CCc1ccc(c(c1)C)NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)C)C,1
CC(=O)OC[C@@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@H]([C@]2(OC3(C)C)[C@@](C[C@@H]([C@@H]1OC(=O)C)OC(=O)C)(C)O)OC(=O)C,1
CC(=O)OC[C@@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)[C@@H]3[C@H]([C@]2(OC3(C)C)[C@@H](C[C@@H]([C@@H]1OC(=O)C)OC(=O)C)C)OC(=O)C,1
CC(=O)O[C@H]1C[C@](C)(O)[C@@]23[C@]([C@H]1OC(=O)c1ccccc1)(C)[C@H](OC(=O)c1ccccc1)[C@H]([C@H]([C@H]3OC(=O)C)C(O2)(C)C)OC(=O)c1ccccc1,1
CC(=O)O[C@@H]1[C@H]2[C@H](O)[C@H]([C@]3([C@@]1(OC2(C)C)[C@@](C)(O)C[C@@H]([C@@H]3OC(=O)c1ccccc1)OC(=O)c1ccccc1)C)OC(=O)c1ccccc1,1
CC(=O)OC[C@]12[C@@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c3ccccc3)C[C@]([C@@]32OC([C@H](C(=O)[C@H]1OC(=O)c1ccccc1)[C@H]3OC(=O)C)(C)C)(C)O,1
Clc1ccc(cc1)[C@](c1ccccc1)(OCCN1CCCCCC1)C,1
OC[C@H]1Oc2ccc(cc2O[C@@H]1c1ccc(c(c1)OC)O)[C@H]1Oc2cc(O)cc(c2C(=O)[C@@H]1O)O,1
CCCc1ccc(c(c1)OC)OCC(=O)N1CCN(CC1)C(=O)COc1ccc(cc1OC)CCC,1
CO[C@@H]1C[C@@H](CC[C@H]1O)C[C@H]([C@@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@@]2(O)O[C@@H](CC[C@H]2C)C[C@H](OC)/C(=C/C=C/C=C/[C@H](C[C@H](C(=O)[C@@H]([C@@H](/C(=C/[C@H](C(=O)C1)C)/C)O)OC)C)C)/C)C,1
COc1ccccc1N1CCN(CC1)CCc1c[nH]c2c1cc1OCOc1c2,1
COc1cc(OCCCN(Cc2ccc(c(c2)OC)OC)C)ccc1NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)C,1
Fc1ccc(cc1)OCCCN1CCC2(CC1)C(=O)NCN2c1ccccc1,1
Fc1ccc(cc1)/C(=C/CCN1CCC2(CC1)C(=O)NCN2c1ccccc1)/C,1
CCOC(=O)Oc1c(OC)cc(cc1OC)C(=O)O[C@H]1C[C@H]2CN3CCc4c([C@@H]3C[C@@H]2[C@H]([C@@H]1OC)C(=O)OC)[nH]c1c4ccc(c1)OC,1
N#C[C@@](c1cccc(c1)C(F)(F)F)(C(C)C)CCCN(CCc1ccc(c(c1)OC)OC)C,1
CCN(CCCCCCCCOC(=O)c1cc(OC)c(c(c1)OC)OC)CC,1
C=CC[C@@H]1/C=C(\C)/C[C@H](C)C[C@H](OC)[C@H]2O[C@](O)([C@@H](C[C@@H]2OC)C)C(=O)C(=O)N2[C@H](C(=O)O[C@@H]([C@@H]([C@H](CC1=O)O)C)/C(=C/[C@@H]1CC[C@H]([C@@H](C1)OC)O)/C)CCCC2,1
CC/C(=C(\c1ccccc1)/c1ccc(cc1)OCCN(C)C)/c1ccccc1,1
COc1ccc(cc1)c1cc(=O)c2c(o1)c(OC)c(c(c2OC)OC)OC,1
OCCN1CCN(CC1)[C@@H]1C[C@@H](c2c1cc(cc2)C(F)(F)F)c1ccc(cc1)F,1
CO[C@]1(C)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(c3)c3cccnc3)C(=O)O[C@]2(C)[C@H](CC(=O)[C@@H](C(=O)[C@@H]([C@H]1O[C@@H]1O[C@H](C)C[C@@H]([C@H]1O)N(C)C)C)C)C,1
COc1cc(CCN(Cc2ccc(c(c2)OC)OC)C)ccc1NC(=O)c1cccc2c1[nH]c1cccc(c1c2=O)F,1
Clc1ccc(c(c1)Cl)[C@]1(OC[C@@H](O1)COc1ccc(cc1)N1CCN(CC1)C(C)C)Cn1cncn1,1
C[C@@H](NC(C)(C)C)CC(c1ccccc1)c1ccccc1,1
CCC(c1ccc(cc1)OCCCCCCN1CCN(CC1)c1ccc(c(c1)Cl)C)(C)C,1
C[C@@H]1Nc2ccccc2[C@@H]([C@H]1OC(=O)c1ccc(cc1)C)N1CCCC1,1
CCN(CCC[C@H](N[C@@H]1[C@@H](OC(=O)c2ccc(cc2)C)[C@H](C)Nc2c1cccc2)C)CC,1
